seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
126.70  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.73  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.76  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.78  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.81  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.83  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.86  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.89  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.92  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.95  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
126.97  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.00  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.03  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.06  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.09  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.11  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.14  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.17  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.19  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.22  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.25  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.28  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.30  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.33  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.36  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.38  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.41  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.44  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.47  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.50  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.52  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.55  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.58  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.60  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.63  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.66  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.69  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.71  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.74  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.77  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.80  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.82  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.85  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.88  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.91  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.94  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.97  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
127.99  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.02  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.05  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.08  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.11  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.13  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.16  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.19  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.21  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.24  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.27  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.30  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.32  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.35  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.38  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.40  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.43  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.46  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.49  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.51  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.54  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.57  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.60  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.62  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.65  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.68  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.71  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.73  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.76  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.79  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.82  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	alien B spawned at -4.4,0.17,16	
128.84  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.87  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.90  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.93  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.96  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
128.99  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.01  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.04  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.07  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.10  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.13  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.15  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.18  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.21  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.24  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.26  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.29  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.32  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.35  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.38  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.40  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.43  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.46  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.48  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.51  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.54  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.57  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.59  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.62  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.65  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.68  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.70  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.73  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.76  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.78  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.81  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.84  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.87  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.89  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.92  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.95  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
129.98  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.00  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.03  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.06  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.09  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.11  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.14  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.17  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.20  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.22  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.25  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.28  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.31  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.33  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.36  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.39  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
130.42  	0.00    	0.00    	0.00    	-0.59   	2.00    	3.88    	-       	
