seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
150.62  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.63  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.65  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.67  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.70  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.72  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.73  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.75  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.77  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.79  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.80  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.83  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.85  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.87  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.88  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.90  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.92  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.95  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.97  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
150.98  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.00  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.02  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.04  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.05  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.07  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.10  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.12  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.13  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.15  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.17  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.19  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.22  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.24  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.27  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.28  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.30  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.32  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.35  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.37  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.38  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.40  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.42  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.44  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.47  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.48  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.50  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.52  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.54  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.57  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.58  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.60  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.62  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.64  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.65  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.67  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.70  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.72  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.74  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.75  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.77  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.80  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.82  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.83  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.85  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.87  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.90  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.77   	-       	
151.91  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.78   	-       	
151.93  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.79   	-       	
151.95  	0.00    	0.00    	0.00    	-37.81  	2.26    	97.80   	-       	
151.97  	0.00    	0.00    	0.00    	-37.82  	2.26    	97.81   	-       	
151.98  	0.00    	0.00    	0.00    	-37.82  	2.26    	97.82   	-       	
152.00  	0.00    	0.00    	0.00    	-37.82  	2.26    	97.83   	-       	
152.02  	0.00    	0.00    	0.00    	-37.83  	2.26    	97.84   	-       	
152.05  	0.00    	0.00    	0.00    	-37.83  	2.26    	97.85   	-       	
152.07  	0.00    	0.00    	0.00    	-37.84  	2.26    	97.88   	-       	
152.08  	0.00    	0.00    	0.00    	-37.84  	2.26    	97.90   	-       	
152.10  	0.00    	0.00    	0.00    	-37.85  	2.26    	97.91   	-       	
152.13  	0.00    	0.00    	0.00    	-37.85  	2.26    	97.93   	-       	
152.15  	0.00    	0.00    	0.00    	-37.86  	2.26    	97.97   	-       	
152.17  	0.00    	0.00    	0.00    	-37.87  	2.26    	97.99   	-       	
152.18  	0.00    	0.00    	0.00    	-37.88  	2.26    	98.02   	-       	
152.20  	0.00    	0.00    	0.00    	-37.89  	2.26    	98.04   	-       	
152.22  	0.00    	0.00    	0.00    	-37.89  	2.26    	98.07   	-       	
152.25  	0.00    	0.00    	0.00    	-37.90  	2.26    	98.10   	-       	
152.27  	0.00    	0.00    	0.00    	-37.91  	2.26    	98.14   	-       	
152.28  	0.00    	0.00    	0.00    	-37.92  	2.26    	98.17   	-       	
152.30  	0.00    	0.00    	0.00    	-37.93  	2.26    	98.20   	-       	
152.32  	0.00    	0.00    	0.00    	-37.94  	2.26    	98.24   	-       	
152.35  	0.00    	0.00    	0.00    	-37.95  	2.26    	98.27   	-       	
152.37  	0.00    	0.00    	0.00    	-37.97  	2.26    	98.33   	-       	
152.38  	0.00    	0.00    	0.00    	-37.98  	2.26    	98.37   	-       	
152.40  	0.00    	0.00    	0.00    	-37.99  	2.26    	98.40   	-       	
152.42  	0.00    	0.00    	0.00    	-38.00  	2.26    	98.45   	-       	
152.45  	0.00    	0.00    	0.00    	-38.02  	2.26    	98.49   	-       	
152.47  	0.00    	0.00    	0.00    	-38.04  	2.27    	98.56   	-       	
152.48  	0.00    	0.00    	0.00    	-38.05  	2.27    	98.60   	-       	
152.50  	0.00    	0.00    	0.00    	-38.06  	2.27    	98.65   	-       	
152.52  	0.00    	0.00    	0.00    	-38.08  	2.27    	98.69   	-       	
152.55  	0.00    	0.00    	0.00    	-38.09  	2.27    	98.74   	-       	
152.56  	0.00    	0.00    	0.00    	-38.11  	2.27    	98.82   	-       	
152.58  	0.00    	0.00    	0.00    	-38.13  	2.27    	98.87   	-       	
152.60  	0.00    	0.00    	0.00    	-38.14  	2.27    	98.92   	-       	
152.62  	0.00    	0.00    	0.00    	-38.16  	2.27    	98.97   	-       	
152.64  	0.00    	0.00    	0.00    	-38.17  	2.27    	99.03   	-       	
152.65  	0.00    	0.00    	0.00    	-38.19  	2.27    	99.09   	-       	
152.68  	0.00    	0.00    	0.00    	-38.21  	2.27    	99.14   	-       	
152.70  	0.00    	0.00    	0.00    	-38.23  	2.27    	99.23   	-       	
152.72  	0.00    	0.00    	0.00    	-38.25  	2.27    	99.30   	-       	
152.74  	0.00    	0.00    	0.00    	-38.27  	2.27    	99.36   	-       	
152.75  	0.00    	0.00    	0.00    	-38.29  	2.27    	99.42   	-       	
152.78  	0.00    	0.00    	0.00    	-38.31  	2.27    	99.49   	-       	
152.80  	0.00    	0.00    	0.00    	-38.34  	2.27    	99.59   	-       	
152.82  	0.00    	0.00    	0.00    	-38.36  	2.27    	99.65   	-       	
152.83  	-43.98  	0.98    	118.96  	-38.38  	2.28    	99.72   	-       	
152.85  	-44.00  	0.99    	119.00  	-38.40  	2.28    	99.79   	-       	
152.87  	-44.01  	0.99    	119.05  	-38.42  	2.28    	99.86   	-       	
152.90  	-44.02  	0.99    	119.09  	-38.44  	2.28    	99.93   	-       	
152.92  	-44.05  	0.99    	119.17  	-38.47  	2.28    	100.05  	-       	
152.93  	-44.06  	1.00    	119.21  	-38.49  	2.28    	100.13  	-       	
152.95  	-44.07  	1.00    	119.26  	-38.52  	2.28    	100.20  	-       	
152.97  	-44.09  	1.00    	119.31  	-38.54  	2.28    	100.28  	-       	
152.99  	-44.10  	1.00    	119.36  	-38.56  	2.28    	100.36  	-       	
153.00  	-44.11  	1.01    	119.40  	-38.58  	2.28    	100.43  	-       	
153.03  	-44.13  	1.01    	119.46  	-38.61  	2.28    	100.52  	-       	
153.05  	-44.15  	1.01    	119.53  	-38.64  	2.28    	100.64  	-       	
153.07  	-44.17  	1.02    	119.59  	-38.67  	2.28    	100.72  	-       	
153.08  	-44.18  	1.02    	119.64  	-38.69  	2.28    	100.81  	-       	
153.10  	-44.20  	1.02    	119.69  	-38.72  	2.29    	100.89  	-       	
153.13  	-44.21  	1.03    	119.75  	-38.74  	2.29    	100.99  	-       	
153.15  	-44.24  	1.03    	119.84  	-38.79  	2.29    	101.13  	-       	
153.17  	-44.26  	1.03    	119.90  	-38.81  	2.29    	101.22  	-       	
153.18  	-44.27  	1.04    	119.95  	-38.84  	2.29    	101.31  	-       	
153.20  	-44.29  	1.04    	120.01  	-38.87  	2.29    	101.41  	-       	
153.24  	-44.31  	1.04    	120.07  	-38.89  	2.29    	101.50  	-       	
153.25  	-44.34  	1.05    	120.17  	-38.94  	2.29    	101.66  	-       	
153.28  	-44.36  	1.05    	120.25  	-38.98  	2.29    	101.78  	-       	
153.30  	-44.39  	1.06    	120.34  	-39.02  	2.29    	101.93  	-       	
153.32  	-44.41  	1.06    	120.40  	-39.05  	2.30    	102.04  	-       	
153.34  	-44.42  	1.06    	120.47  	-39.08  	2.30    	102.14  	-       	
153.35  	-44.44  	1.07    	120.53  	-39.11  	2.30    	102.24  	-       	
153.38  	-44.46  	1.07    	120.60  	-39.14  	2.30    	102.35  	-       	
153.40  	-44.49  	1.08    	120.70  	-39.19  	2.30    	102.52  	-       	
153.42  	-44.51  	1.08    	120.77  	-39.22  	2.30    	102.62  	-       	
153.43  	-44.53  	1.09    	120.84  	-39.25  	2.30    	102.73  	-       	
153.45  	-44.55  	1.09    	120.91  	-39.29  	2.30    	102.84  	-       	
153.48  	-44.57  	1.09    	120.96  	-39.32  	2.30    	102.95  	-       	
153.50  	-44.59  	1.10    	121.04  	-39.37  	2.30    	103.14  	-       	
153.52  	-44.61  	1.10    	121.09  	-39.41  	2.30    	103.26  	-       	
153.54  	-44.62  	1.10    	121.15  	-39.44  	2.30    	103.39  	-       	
153.57  	-44.64  	1.10    	121.20  	-39.48  	2.29    	103.51  	-       	
153.58  	-44.66  	1.11    	121.28  	-39.53  	2.29    	103.68  	-       	
153.60  	-44.68  	1.11    	121.33  	-39.56  	2.29    	103.80  	-       	
153.62  	-44.69  	1.11    	121.39  	-39.60  	2.29    	103.92  	-       	
153.63  	-44.71  	1.12    	121.44  	-39.63  	2.29    	104.04  	-       	
153.65  	-44.72  	1.12    	121.49  	-39.67  	2.29    	104.16  	-       	
153.67  	-44.74  	1.12    	121.55  	-39.71  	2.28    	104.29  	-       	
153.70  	-44.76  	1.13    	121.61  	-39.74  	2.28    	104.42  	-       	
153.71  	-44.78  	1.13    	121.70  	-39.80  	2.28    	104.62  	-       	
153.73  	-44.80  	1.13    	121.75  	-39.84  	2.28    	104.74  	-       	
153.75  	-44.81  	1.14    	121.81  	-39.88  	2.28    	104.87  	-       	
153.77  	-44.83  	1.14    	121.87  	-39.91  	2.27    	105.00  	-       	
153.79  	-44.85  	1.14    	121.92  	-39.95  	2.27    	105.13  	-       	
153.80  	-44.87  	1.15    	121.98  	-39.99  	2.27    	105.26  	-       	
153.82  	-44.88  	1.15    	122.04  	-40.03  	2.27    	105.39  	-       	
153.85  	-44.90  	1.15    	122.10  	-40.07  	2.27    	105.53  	-       	
153.86  	-44.93  	1.16    	122.19  	-40.13  	2.26    	105.74  	-       	
153.88  	-44.94  	1.16    	122.25  	-40.17  	2.26    	105.87  	-       	
153.90  	-44.96  	1.17    	122.31  	-40.21  	2.26    	106.01  	-       	
153.92  	-44.98  	1.17    	122.37  	-40.25  	2.26    	106.14  	-       	
153.94  	-45.00  	1.17    	122.44  	-40.29  	2.26    	106.29  	-       	
153.95  	-45.02  	1.18    	122.50  	-40.33  	2.25    	106.44  	-       	
153.98  	-45.04  	1.18    	122.57  	-40.38  	2.25    	106.59  	-       	
154.00  	-45.07  	1.18    	122.67  	-40.44  	2.25    	106.82  	-       	
154.02  	-45.08  	1.19    	122.73  	-40.49  	2.25    	106.96  	-       	
154.03  	-45.10  	1.19    	122.80  	-40.53  	2.25    	107.11  	-       	
154.05  	-45.12  	1.20    	122.87  	-40.57  	2.24    	107.26  	-       	
154.07  	-45.14  	1.20    	122.93  	-40.62  	2.24    	107.41  	-       	
154.09  	-45.16  	1.20    	123.00  	-40.66  	2.24    	107.56  	-       	
154.12  	-45.18  	1.21    	123.07  	-40.70  	2.24    	107.71  	-       	
154.13  	-45.27  	1.22    	123.38  	-40.78  	2.26    	107.96  	-       	
154.15  	-45.71  	1.27    	124.89  	-40.83  	2.40    	108.13  	-       	
154.17  	-46.15  	1.31    	126.39  	-40.87  	2.53    	108.29  	-       	
154.19  	-46.40  	1.33    	127.24  	-40.92  	2.59    	108.44  	-       	
154.22  	-46.51  	1.34    	127.63  	-40.97  	2.62    	108.61  	-       	
154.24  	-46.58  	1.35    	127.85  	-41.04  	2.62    	108.86  	-       	
154.27  	-46.63  	1.35    	128.03  	-41.10  	2.63    	109.06  	-       	
154.28  	-46.69  	1.36    	128.26  	-41.17  	2.63    	109.32  	-       	
154.30  	-46.74  	1.36    	128.41  	-41.22  	2.63    	109.49  	-       	
154.32  	-46.78  	1.37    	128.56  	-41.28  	2.64    	109.67  	-       	
154.35  	-46.83  	1.37    	128.72  	-41.33  	2.64    	109.85  	-       	
154.37  	-46.90  	1.38    	128.96  	-41.41  	2.64    	110.12  	-       	
154.38  	-46.94  	1.38    	129.10  	-41.46  	2.64    	110.28  	-       	
154.40  	-46.99  	1.38    	129.25  	-41.51  	2.65    	110.46  	-       	
154.42  	-47.03  	1.39    	129.41  	-41.56  	2.65    	110.64  	-       	
154.45  	-47.08  	1.39    	129.57  	-41.61  	2.65    	110.82  	-       	
154.47  	-47.15  	1.40    	129.83  	-41.70  	2.66    	111.11  	-       	
154.49  	-47.20  	1.40    	129.99  	-41.75  	2.66    	111.30  	-       	
154.50  	-47.25  	1.41    	130.15  	-41.81  	2.66    	111.49  	-       	
154.53  	-47.29  	1.41    	130.31  	-41.86  	2.66    	111.66  	-       	
154.55  	-47.36  	1.42    	130.55  	-41.94  	2.67    	111.94  	-       	
154.57  	-47.42  	1.42    	130.70  	-41.99  	2.67    	112.13  	-       	
154.58  	-47.48  	1.43    	130.84  	-42.04  	2.67    	112.31  	-       	
154.60  	-47.54  	1.43    	130.97  	-42.09  	2.68    	112.48  	-       	
154.62  	-47.62  	1.44    	131.09  	-42.15  	2.68    	112.65  	-       	
154.65  	-47.70  	1.44    	131.20  	-42.20  	2.68    	112.83  	-       	
154.67  	-47.85  	1.45    	131.36  	-42.28  	2.68    	113.12  	-       	
154.68  	-47.95  	1.46    	131.44  	-42.33  	2.69    	113.29  	-       	
154.70  	-48.05  	1.47    	131.53  	-42.38  	2.69    	113.47  	-       	
154.72  	-48.17  	1.48    	131.58  	-42.43  	2.69    	113.64  	-       	
154.75  	-48.28  	1.48    	131.62  	-42.48  	2.69    	113.78  	-       	
154.76  	-48.46  	1.50    	131.63  	-42.53  	2.70    	113.98  	-       	
154.78  	-48.57  	1.50    	131.62  	-42.57  	2.70    	114.10  	-       	
154.80  	-48.69  	1.51    	131.60  	-42.60  	2.70    	114.20  	-       	
154.82  	-48.82  	1.52    	131.55  	-42.62  	2.70    	114.30  	-       	
154.84  	-48.94  	1.53    	131.49  	-42.65  	2.70    	114.38  	-       	
154.85  	-49.07  	1.54    	131.41  	-42.67  	2.70    	114.46  	-       	
154.88  	-49.21  	1.54    	131.32  	-42.69  	2.70    	114.53  	-       	
154.90  	-49.42  	1.56    	131.16  	-42.72  	2.71    	114.62  	-       	
154.92  	-49.56  	1.56    	131.03  	-42.73  	2.71    	114.68  	-       	
154.93  	-49.70  	1.57    	130.90  	-42.74  	2.71    	114.73  	-       	
154.95  	-49.84  	1.58    	130.76  	-42.76  	2.71    	114.78  	-       	
154.97  	-49.99  	1.59    	130.61  	-42.77  	2.71    	114.82  	-       	
155.00  	-50.20  	1.59    	130.58  	-42.78  	2.71    	114.85  	-       	
155.02  	-50.56  	1.59    	130.51  	-42.79  	2.71    	114.91  	-       	
155.03  	-50.79  	1.58    	130.46  	-42.80  	2.71    	114.94  	-       	
155.05  	-51.03  	1.58    	130.40  	-42.80  	2.71    	114.97  	-       	
155.07  	-51.28  	1.58    	130.34  	-42.81  	2.71    	114.99  	-       	
155.10  	-51.48  	1.58    	130.28  	-42.81  	2.71    	115.01  	-       	
155.12  	-51.73  	1.58    	130.22  	-42.82  	2.71    	115.05  	-       	
155.13  	-51.83  	1.58    	130.14  	-42.83  	2.71    	115.06  	-       	
155.15  	-51.90  	1.58    	130.08  	-42.83  	2.71    	115.08  	-       	
155.17  	-51.97  	1.58    	130.04  	-42.83  	2.71    	115.09  	-       	
155.19  	-52.02  	1.58    	130.00  	-42.84  	2.71    	115.11  	-       	
155.22  	-52.06  	1.58    	129.97  	-42.84  	2.71    	115.12  	-       	
155.24  	-52.11  	1.59    	129.94  	-42.85  	2.71    	115.13  	-       	
155.27  	-52.15  	1.59    	129.92  	-42.85  	2.71    	115.15  	-       	
155.28  	-52.18  	1.59    	129.91  	-42.86  	2.71    	115.17  	-       	
155.30  	-52.20  	1.59    	129.90  	-42.86  	2.71    	115.18  	-       	
155.32  	-52.22  	1.59    	129.90  	-42.87  	2.71    	115.20  	-       	
155.33  	-52.24  	1.59    	129.90  	-42.88  	2.71    	115.21  	-       	
155.35  	-52.25  	1.59    	129.91  	-42.89  	2.71    	115.23  	-       	
155.38  	-52.27  	1.59    	129.91  	-42.90  	2.72    	115.25  	-       	
155.40  	-52.28  	1.59    	129.93  	-42.91  	2.72    	115.28  	-       	
155.42  	-52.30  	1.60    	129.94  	-42.93  	2.72    	115.30  	-       	
155.43  	-52.31  	1.60    	129.95  	-42.94  	2.72    	115.32  	-       	
155.45  	-52.32  	1.60    	129.97  	-42.95  	2.72    	115.34  	-       	
155.47  	-52.33  	1.60    	129.98  	-42.97  	2.72    	115.37  	-       	
155.50  	-52.35  	1.60    	130.00  	-42.98  	2.72    	115.39  	-       	
155.52  	-52.37  	1.60    	130.03  	-43.01  	2.72    	115.43  	-       	
155.53  	-52.38  	1.61    	130.05  	-43.02  	2.72    	115.46  	-       	
155.55  	-52.40  	1.61    	130.07  	-43.04  	2.72    	115.49  	-       	
155.58  	-52.41  	1.61    	130.09  	-43.06  	2.73    	115.52  	-       	
155.60  	-52.43  	1.61    	130.12  	-43.09  	2.73    	115.57  	-       	
155.62  	-52.44  	1.61    	130.14  	-43.11  	2.73    	115.60  	-       	
155.63  	-52.46  	1.62    	130.16  	-43.13  	2.73    	115.63  	-       	
155.65  	-52.47  	1.62    	130.18  	-43.15  	2.73    	115.67  	-       	
155.67  	-52.48  	1.62    	130.20  	-43.17  	2.73    	115.70  	-       	
155.70  	-52.50  	1.62    	130.22  	-43.20  	2.73    	115.74  	-       	
155.72  	-52.52  	1.62    	130.26  	-43.23  	2.73    	115.80  	-       	
155.73  	-52.53  	1.63    	130.28  	-43.26  	2.73    	115.84  	-       	
