seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
538.56  	0.00    	0.00    	0.00    	101.65  	2.61    	238.23  	-       	
538.58  	0.00    	0.00    	0.00    	101.78  	2.61    	238.41  	-       	
538.61  	0.00    	0.00    	0.00    	101.90  	2.61    	238.59  	-       	
538.63  	0.00    	0.00    	0.00    	102.05  	2.62    	238.80  	-       	
538.65  	0.00    	0.00    	0.00    	102.17  	2.66    	238.96  	-       	
538.68  	0.00    	0.00    	0.00    	102.30  	2.72    	239.15  	-       	
538.69  	0.00    	0.00    	0.00    	102.45  	2.78    	239.37  	-       	
538.71  	0.00    	0.00    	0.00    	102.57  	2.82    	239.54  	-       	
538.74  	0.00    	0.00    	0.00    	102.69  	2.87    	239.71  	-       	
538.76  	0.00    	0.00    	0.00    	102.85  	2.93    	239.94  	-       	
538.78  	0.00    	0.00    	0.00    	102.97  	2.98    	240.11  	-       	
538.81  	0.00    	0.00    	0.00    	103.08  	3.03    	240.27  	-       	
538.83  	0.00    	0.00    	0.00    	103.25  	3.09    	240.51  	-       	
538.85  	0.00    	0.00    	0.00    	103.36  	3.14    	240.67  	-       	
538.88  	0.00    	0.00    	0.00    	103.48  	3.18    	240.84  	-       	
538.89  	0.00    	0.00    	0.00    	103.65  	3.25    	241.08  	-       	
538.91  	0.00    	0.00    	0.00    	103.76  	3.29    	241.24  	-       	
538.94  	0.00    	0.00    	0.00    	103.88  	3.34    	241.42  	-       	
538.96  	0.00    	0.00    	0.00    	104.05  	3.41    	241.66  	-       	
538.97  	0.00    	0.00    	0.00    	104.15  	3.45    	241.80  	-       	
538.99  	0.00    	0.00    	0.00    	104.25  	3.49    	241.96  	-       	
539.01  	0.00    	0.00    	0.00    	104.36  	3.54    	242.11  	-       	
539.04  	0.00    	0.00    	0.00    	104.48  	3.58    	242.27  	-       	
539.06  	0.00    	0.00    	0.00    	104.64  	3.65    	242.52  	-       	
539.08  	0.00    	0.00    	0.00    	104.74  	3.69    	242.66  	-       	
539.09  	0.00    	0.00    	0.00    	104.85  	3.74    	242.82  	-       	
539.11  	0.00    	0.00    	0.00    	104.96  	3.78    	242.97  	-       	
539.14  	0.00    	0.00    	0.00    	105.07  	3.83    	243.13  	-       	
539.16  	0.00    	0.00    	0.00    	105.24  	3.90    	243.37  	-       	
539.18  	0.00    	0.00    	0.00    	105.35  	3.94    	243.54  	-       	
539.21  	0.00    	0.00    	0.00    	105.48  	4.00    	243.72  	-       	
539.23  	0.00    	0.00    	0.00    	105.63  	4.06    	243.94  	-       	
539.25  	0.00    	0.00    	0.00    	105.73  	4.10    	244.09  	-       	
539.27  	0.00    	0.00    	0.00    	105.88  	4.16    	244.31  	-       	
539.29  	0.00    	0.00    	0.00    	106.03  	4.22    	244.51  	-       	
539.31  	0.00    	0.00    	0.00    	106.13  	4.27    	244.66  	-       	
539.33  	0.00    	0.00    	0.00    	106.24  	4.32    	244.82  	-       	
539.36  	0.00    	0.00    	0.00    	106.37  	4.38    	245.00  	-       	
539.37  	0.00    	0.00    	0.00    	106.53  	4.44    	245.23  	-       	
539.39  	0.00    	0.00    	0.00    	106.63  	4.49    	245.37  	-       	
539.41  	0.00    	0.00    	0.00    	106.74  	4.54    	245.54  	-       	
539.44  	0.00    	0.00    	0.00    	106.85  	4.59    	245.70  	-       	
539.46  	0.00    	0.00    	0.00    	107.02  	4.58    	245.94  	-       	
539.48  	0.00    	0.00    	0.00    	107.14  	4.62    	246.11  	-       	
539.51  	0.00    	0.00    	0.00    	107.26  	4.67    	246.27  	-       	
539.52  	0.00    	0.00    	0.00    	107.42  	4.66    	246.51  	-       	
539.54  	0.00    	0.00    	0.00    	107.53  	4.65    	246.66  	-       	
539.56  	0.00    	0.00    	0.00    	107.65  	4.64    	246.83  	-       	
539.59  	0.00    	0.00    	0.00    	107.76  	4.62    	246.99  	-       	
539.61  	0.00    	0.00    	0.00    	107.92  	4.59    	247.21  	-       	
539.63  	0.00    	0.00    	0.00    	108.03  	4.57    	247.37  	-       	
539.66  	0.00    	0.00    	0.00    	108.15  	4.54    	247.55  	-       	
539.67  	0.00    	0.00    	0.00    	108.32  	4.49    	247.79  	-       	
539.69  	0.00    	0.00    	0.00    	108.43  	4.46    	247.95  	-       	
539.71  	0.00    	0.00    	0.00    	108.54  	4.42    	248.10  	-       	
539.73  	0.00    	0.00    	0.00    	108.65  	4.37    	248.26  	-       	
539.76  	0.00    	0.00    	0.00    	108.76  	4.33    	248.41  	-       	
539.77  	0.00    	0.00    	0.00    	108.92  	4.25    	248.65  	-       	
539.79  	0.00    	0.00    	0.00    	109.03  	4.21    	248.79  	-       	
539.81  	0.00    	0.00    	0.00    	109.14  	4.15    	248.96  	-       	
539.83  	0.00    	0.00    	0.00    	109.25  	4.09    	249.11  	-       	
539.86  	0.00    	0.00    	0.00    	109.36  	4.02    	249.27  	-       	
539.87  	0.00    	0.00    	0.00    	109.53  	3.92    	249.51  	-       	
539.89  	0.00    	0.00    	0.00    	109.63  	3.85    	249.66  	-       	
539.91  	0.00    	0.00    	0.00    	109.75  	3.77    	249.82  	-       	
539.94  	0.00    	0.00    	0.00    	109.86  	3.69    	249.98  	-       	
539.96  	0.00    	0.00    	0.00    	110.02  	3.57    	250.21  	-       	
539.98  	0.00    	0.00    	0.00    	110.13  	3.49    	250.36  	-       	
539.99  	0.00    	0.00    	0.00    	110.24  	3.40    	250.52  	-       	
540.01  	0.00    	0.00    	0.00    	110.35  	3.31    	250.67  	-       	
540.04  	0.00    	0.00    	0.00    	110.45  	3.22    	250.83  	-       	
540.06  	0.00    	0.00    	0.00    	110.62  	3.06    	251.06  	-       	
540.08  	0.00    	0.00    	0.00    	110.73  	2.96    	251.22  	-       	
540.10  	0.00    	0.00    	0.00    	110.84  	2.85    	251.38  	-       	
540.11  	0.00    	0.00    	0.00    	110.95  	2.74    	251.54  	-       	
540.14  	0.00    	0.00    	0.00    	111.07  	2.61    	251.71  	-       	
540.16  	0.00    	0.00    	0.00    	111.22  	2.48    	251.92  	-       	
540.18  	0.00    	0.00    	0.00    	111.35  	2.48    	252.11  	-       	
540.21  	0.00    	0.00    	0.00    	111.47  	2.48    	252.27  	-       	
540.23  	0.00    	0.00    	0.00    	111.62  	2.48    	252.49  	-       	
540.25  	0.00    	0.00    	0.00    	111.74  	2.47    	252.66  	-       	
540.27  	0.00    	0.00    	0.00    	111.87  	2.47    	252.85  	-       	
540.29  	0.00    	0.00    	0.00    	112.02  	2.47    	253.06  	-       	
540.31  	0.00    	0.00    	0.00    	112.13  	2.47    	253.22  	-       	
540.34  	0.00    	0.00    	0.00    	112.25  	2.47    	253.39  	-       	
540.36  	0.00    	0.00    	0.00    	112.42  	2.47    	253.63  	-       	
540.38  	0.00    	0.00    	0.00    	112.54  	2.45    	253.81  	-       	
540.41  	0.00    	0.00    	0.00    	112.66  	2.44    	253.98  	-       	
540.43  	0.00    	0.00    	0.00    	112.82  	2.43    	254.20  	-       	
540.45  	0.00    	0.00    	0.00    	112.93  	2.42    	254.37  	-       	
540.48  	0.00    	0.00    	0.00    	113.05  	2.43    	254.54  	-       	
540.49  	0.00    	0.00    	0.00    	113.21  	2.49    	254.77  	-       	
540.51  	0.00    	0.00    	0.00    	113.33  	2.51    	254.94  	-       	
540.54  	0.00    	0.00    	0.00    	113.45  	2.53    	255.11  	-       	
540.56  	0.00    	0.00    	0.00    	113.61  	2.55    	255.34  	-       	
540.58  	0.00    	0.00    	0.00    	113.72  	2.57    	255.50  	-       	
540.60  	0.00    	0.00    	0.00    	113.84  	2.58    	255.66  	-       	
540.62  	0.00    	0.00    	0.00    	113.96  	2.60    	255.84  	-       	
540.64  	0.00    	0.00    	0.00    	114.11  	2.62    	256.06  	-       	
540.66  	0.00    	0.00    	0.00    	114.22  	2.64    	256.22  	-       	
540.68  	0.00    	0.00    	0.00    	114.34  	2.64    	256.38  	-       	
540.71  	0.00    	0.00    	0.00    	114.45  	2.64    	256.55  	-       	
540.72  	0.00    	0.00    	0.00    	114.61  	2.63    	256.77  	-       	
540.75  	0.00    	0.00    	0.00    	114.72  	2.63    	256.93  	-       	
540.77  	0.00    	0.00    	0.00    	114.85  	2.63    	257.12  	-       	
540.79  	0.00    	0.00    	0.00    	115.00  	2.62    	257.34  	-       	
540.81  	0.00    	0.00    	0.00    	115.12  	2.62    	257.51  	-       	
540.83  	0.00    	0.00    	0.00    	115.23  	2.61    	257.67  	-       	
540.86  	0.00    	0.00    	0.00    	115.34  	2.61    	257.83  	-       	
540.88  	0.00    	0.00    	0.00    	115.50  	2.61    	258.06  	-       	
540.90  	0.00    	0.00    	0.00    	115.62  	2.60    	258.22  	-       	
540.93  	0.00    	0.00    	0.00    	115.74  	2.60    	258.40  	-       	
540.94  	0.00    	0.00    	0.00    	115.90  	2.60    	258.63  	-       	
540.96  	0.00    	0.00    	0.00    	116.01  	2.60    	258.79  	-       	
540.98  	0.00    	0.00    	0.00    	116.12  	2.61    	258.95  	-       	
541.01  	0.00    	0.00    	0.00    	116.24  	2.61    	259.12  	-       	
541.03  	0.00    	0.00    	0.00    	116.40  	2.61    	259.35  	-       	
541.05  	0.00    	0.00    	0.00    	116.52  	2.61    	259.52  	-       	
541.07  	0.00    	0.00    	0.00    	116.63  	2.62    	259.68  	-       	
541.09  	0.00    	0.00    	0.00    	116.79  	2.62    	259.91  	-       	
541.11  	0.00    	0.00    	0.00    	116.90  	2.62    	260.07  	-       	
541.13  	0.00    	0.00    	0.00    	117.02  	2.62    	260.24  	-       	
541.16  	0.00    	0.00    	0.00    	117.13  	2.63    	260.41  	-       	
541.17  	0.00    	0.00    	0.00    	117.29  	2.63    	260.63  	-       	
541.19  	0.00    	0.00    	0.00    	117.40  	2.63    	260.79  	-       	
541.21  	0.00    	0.00    	0.00    	117.51  	2.63    	260.95  	-       	
541.25  	0.00    	0.00    	0.00    	117.63  	2.64    	261.12  	-       	
541.27  	0.00    	0.00    	0.00    	117.82  	2.64    	261.39  	-       	
541.29  	0.00    	0.00    	0.00    	117.98  	2.64    	261.62  	-       	
541.31  	0.00    	0.00    	0.00    	118.10  	2.64    	261.79  	-       	
541.34  	0.00    	0.00    	0.00    	118.22  	2.65    	261.97  	-       	
541.36  	0.00    	0.00    	0.00    	118.39  	2.65    	262.21  	-       	
541.38  	0.00    	0.00    	0.00    	118.49  	2.65    	262.36  	-       	
541.40  	0.00    	0.00    	0.00    	118.61  	2.65    	262.53  	-       	
541.42  	0.00    	0.00    	0.00    	118.72  	2.65    	262.69  	-       	
541.44  	0.00    	0.00    	0.00    	118.88  	2.66    	262.91  	-       	
541.46  	0.00    	0.00    	0.00    	118.99  	2.66    	263.08  	-       	
541.49  	0.00    	0.00    	0.00    	119.11  	2.66    	263.25  	-       	
541.51  	0.00    	0.00    	0.00    	119.27  	2.66    	263.48  	-       	
541.53  	0.00    	0.00    	0.00    	119.39  	2.66    	263.65  	-       	
541.56  	0.00    	0.00    	0.00    	119.51  	2.67    	263.82  	-       	
541.58  	0.00    	0.00    	0.00    	119.67  	2.67    	264.06  	-       	
541.60  	0.00    	0.00    	0.00    	119.79  	2.67    	264.22  	-       	
541.63  	0.00    	0.00    	0.00    	119.91  	2.67    	264.40  	-       	
541.64  	0.00    	0.00    	0.00    	120.07  	2.67    	264.63  	-       	
541.66  	0.00    	0.00    	0.00    	120.18  	2.68    	264.80  	-       	
541.69  	0.00    	0.00    	0.00    	120.30  	2.68    	264.96  	-       	
541.71  	0.00    	0.00    	0.00    	120.46  	2.68    	265.20  	-       	
541.73  	0.00    	0.00    	0.00    	120.58  	2.68    	265.36  	-       	
541.75  	0.00    	0.00    	0.00    	120.69  	2.68    	265.53  	-       	
541.77  	0.00    	0.00    	0.00    	120.81  	2.69    	265.70  	-       	
541.79  	0.00    	0.00    	0.00    	120.96  	2.69    	265.91  	-       	
541.81  	0.00    	0.00    	0.00    	121.08  	2.69    	266.08  	-       	
541.84  	0.00    	0.00    	0.00    	121.19  	2.69    	266.25  	-       	
541.86  	0.00    	0.00    	0.00    	121.37  	2.69    	266.50  	-       	
541.88  	0.00    	0.00    	0.00    	121.48  	2.70    	266.66  	-       	
541.91  	0.00    	0.00    	0.00    	121.60  	2.70    	266.83  	-       	
541.93  	0.00    	0.00    	0.00    	121.76  	2.70    	267.06  	-       	
541.94  	0.00    	0.00    	0.00    	121.87  	2.70    	267.22  	-       	
541.96  	0.00    	0.00    	0.00    	121.99  	2.70    	267.39  	-       	
541.99  	0.00    	0.00    	0.00    	122.10  	2.71    	267.55  	-       	
542.01  	0.00    	0.00    	0.00    	122.25  	2.71    	267.77  	-       	
542.03  	0.00    	0.00    	0.00    	122.37  	2.71    	267.94  	-       	
542.05  	0.00    	0.00    	0.00    	122.48  	2.71    	268.10  	-       	
542.08  	0.00    	0.00    	0.00    	122.59  	2.71    	268.26  	-       	
542.09  	0.00    	0.00    	0.00    	122.75  	2.72    	268.49  	-       	
542.11  	0.00    	0.00    	0.00    	122.87  	2.72    	268.65  	-       	
542.14  	0.00    	0.00    	0.00    	122.99  	2.72    	268.82  	-       	
542.16  	0.00    	0.00    	0.00    	123.15  	2.72    	269.06  	-       	
542.18  	0.00    	0.00    	0.00    	123.27  	2.72    	269.23  	-       	
542.21  	0.00    	0.00    	0.00    	123.40  	2.73    	269.41  	-       	
542.23  	0.00    	0.00    	0.00    	123.55  	2.73    	269.62  	-       	
542.25  	0.00    	0.00    	0.00    	123.67  	2.73    	269.79  	-       	
542.27  	0.00    	0.00    	0.00    	123.80  	2.73    	269.97  	-       	
542.29  	0.00    	0.00    	0.00    	123.95  	2.74    	270.19  	-       	
542.31  	0.00    	0.00    	0.00    	124.07  	2.74    	270.37  	-       	
542.34  	0.00    	0.00    	0.00    	124.19  	2.74    	270.54  	-       	
542.36  	0.00    	0.00    	0.00    	124.35  	2.74    	270.76  	-       	
542.38  	0.00    	0.00    	0.00    	124.47  	2.74    	270.93  	-       	
542.40  	0.00    	0.00    	0.00    	124.58  	2.75    	271.09  	-       	
542.42  	0.00    	0.00    	0.00    	124.70  	2.75    	271.26  	-       	
542.44  	0.00    	0.00    	0.00    	124.85  	2.75    	271.47  	-       	
542.46  	0.00    	0.00    	0.00    	124.96  	2.75    	271.63  	-       	
542.48  	0.00    	0.00    	0.00    	125.07  	2.75    	271.79  	-       	
542.51  	0.00    	0.00    	0.00    	125.18  	2.75    	271.95  	-       	
542.52  	0.00    	0.00    	0.00    	125.35  	2.76    	272.19  	-       	
542.54  	0.00    	0.00    	0.00    	125.46  	2.76    	272.35  	-       	
542.56  	0.00    	0.00    	0.00    	125.57  	2.76    	272.51  	-       	
542.59  	0.00    	0.00    	0.00    	125.69  	2.76    	272.67  	-       	
542.61  	0.00    	0.00    	0.00    	125.84  	2.77    	272.90  	-       	
542.63  	0.00    	0.00    	0.00    	125.97  	2.78    	273.08  	-       	
542.66  	0.00    	0.00    	0.00    	126.09  	2.80    	273.25  	-       	
542.68  	0.00    	0.00    	0.00    	126.25  	2.81    	273.48  	-       	
542.70  	0.00    	0.00    	0.00    	126.37  	2.83    	273.65  	-       	
542.72  	0.00    	0.00    	0.00    	126.49  	2.82    	273.83  	-       	
542.74  	0.00    	0.00    	0.00    	126.64  	2.82    	274.04  	-       	
542.76  	0.00    	0.00    	0.00    	126.76  	2.82    	274.21  	-       	
542.79  	0.00    	0.00    	0.00    	126.88  	2.81    	274.38  	-       	
542.81  	0.00    	0.00    	0.00    	127.04  	2.81    	274.61  	-       	
542.83  	0.00    	0.00    	0.00    	127.15  	2.81    	274.78  	-       	
542.86  	0.00    	0.00    	0.00    	127.27  	2.80    	274.96  	-       	
542.88  	0.00    	0.00    	0.00    	127.43  	2.80    	275.19  	-       	
542.90  	0.00    	0.00    	0.00    	127.55  	2.80    	275.35  	    alien C spawned at 1.4e+02,1.2,2.9e+02	
542.92  	0.00    	0.00    	0.00    	127.67  	2.79    	275.52  	-       	
542.94  	0.00    	0.00    	0.00    	127.83  	2.79    	275.76  	-       	
542.96  	0.00    	0.00    	0.00    	127.94  	2.78    	275.92  	-       	
542.98  	0.00    	0.00    	0.00    	128.05  	2.78    	276.08  	-       	
543.01  	0.00    	0.00    	0.00    	128.17  	2.78    	276.25  	-       	
543.02  	0.00    	0.00    	0.00    	128.32  	2.73    	276.48  	-       	
543.04  	0.00    	0.00    	0.00    	128.43  	2.69    	276.63  	-       	
543.06  	0.00    	0.00    	0.00    	128.55  	2.65    	276.81  	-       	
543.09  	0.00    	0.00    	0.00    	128.66  	2.63    	276.97  	-       	
543.11  	0.00    	0.00    	0.00    	128.82  	2.59    	277.19  	-       	
543.13  	0.00    	0.00    	0.00    	128.92  	2.57    	277.34  	-       	
543.15  	0.00    	0.00    	0.00    	129.04  	2.54    	277.51  	-       	
543.17  	0.00    	0.00    	0.00    	129.16  	2.54    	277.69  	-       	
543.19  	0.00    	0.00    	0.00    	129.31  	2.58    	277.91  	-       	
543.21  	0.00    	0.00    	0.00    	129.41  	2.61    	278.06  	-       	
543.24  	0.00    	0.00    	0.00    	129.53  	2.64    	278.23  	-       	
543.26  	0.00    	0.00    	0.00    	129.64  	2.68    	278.39  	-       	
543.27  	0.00    	0.00    	0.00    	129.80  	2.74    	278.62  	-       	
543.29  	0.00    	0.00    	0.00    	129.91  	2.77    	278.78  	-       	
543.31  	0.00    	0.00    	0.00    	130.02  	2.77    	278.94  	-       	
543.33  	0.00    	0.00    	0.00    	130.12  	2.77    	279.09  	-       	
543.36  	0.00    	0.00    	0.00    	130.23  	2.77    	279.24  	-       	
543.37  	0.00    	0.00    	0.00    	130.40  	2.77    	279.49  	-       	
543.39  	0.00    	0.00    	0.00    	130.50  	2.77    	279.65  	-       	
543.41  	0.00    	0.00    	0.00    	130.62  	2.77    	279.81  	-       	
543.44  	0.00    	0.00    	0.00    	130.74  	2.77    	279.98  	-       	
543.46  	0.00    	0.00    	0.00    	130.89  	2.77    	280.20  	-       	
543.48  	0.00    	0.00    	0.00    	131.00  	2.77    	280.36  	-       	
543.50  	0.00    	0.00    	0.00    	131.11  	2.77    	280.53  	-       	
543.52  	0.00    	0.00    	0.00    	131.22  	2.77    	280.69  	-       	
543.54  	0.00    	0.00    	0.00    	131.38  	2.77    	280.92  	-       	
543.56  	0.00    	0.00    	0.00    	131.48  	2.77    	281.07  	-       	
543.58  	0.00    	0.00    	0.00    	131.60  	2.77    	281.24  	-       	
543.61  	0.00    	0.00    	0.00    	131.69  	2.77    	281.38  	-       	
543.62  	0.00    	0.00    	0.00    	131.83  	2.77    	281.58  	-       	
543.64  	0.00    	0.00    	0.00    	131.91  	2.77    	281.70  	-       	
543.68  	0.00    	0.00    	0.00    	131.98  	2.77    	281.80  	-       	
543.69  	0.00    	0.00    	0.00    	132.08  	2.77    	281.95  	-       	
543.71  	0.00    	0.00    	0.00    	132.14  	2.77    	282.03  	-       	
543.74  	0.00    	0.00    	0.00    	132.20  	2.77    	282.12  	-       	
543.76  	0.00    	0.00    	0.00    	132.27  	2.77    	282.22  	-       	
543.78  	135.76  	3.88    	287.29  	132.32  	2.77    	282.29  	-       	
543.81  	135.72  	3.83    	287.23  	132.36  	2.77    	282.35  	    gaze started: C	
543.83  	135.70  	3.81    	287.20  	132.41  	2.77    	282.42  	-       	
543.85  	135.69  	3.79    	287.17  	132.44  	2.77    	282.47  	-       	
543.88  	135.67  	3.78    	287.15  	132.47  	2.77    	282.51  	-       	
543.89  	135.66  	3.77    	287.14  	132.51  	2.77    	282.56  	-       	
543.91  	135.66  	3.76    	287.13  	132.53  	2.77    	282.60  	-       	
543.94  	135.66  	3.75    	287.12  	132.55  	2.77    	282.63  	-       	
543.96  	135.64  	3.73    	287.10  	132.58  	2.78    	282.67  	-       	
543.98  	135.64  	3.73    	287.10  	132.59  	2.78    	282.69  	-       	
544.01  	135.64  	3.73    	287.10  	132.61  	2.78    	282.72  	-       	
544.03  	135.64  	3.72    	287.09  	132.63  	2.78    	282.75  	-       	
544.05  	135.64  	3.72    	287.09  	132.64  	2.78    	282.76  	-       	
544.08  	135.63  	3.70    	287.08  	132.66  	2.78    	282.78  	-       	
544.09  	135.63  	3.69    	287.07  	132.67  	2.78    	282.80  	-       	
544.11  	135.62  	3.67    	287.06  	132.68  	2.78    	282.82  	-       	
544.14  	135.62  	3.67    	287.06  	132.69  	2.78    	282.83  	-       	
544.16  	135.62  	3.67    	287.06  	132.70  	2.79    	282.84  	-       	
544.18  	135.62  	3.66    	287.06  	132.70  	2.79    	282.85  	-       	
544.20  	135.62  	3.64    	287.05  	132.71  	2.79    	282.86  	-       	
544.23  	135.62  	3.64    	287.05  	132.71  	2.79    	282.87  	-       	
544.25  	135.61  	3.62    	287.04  	132.72  	2.79    	282.88  	-       	
544.27  	135.61  	3.61    	287.03  	132.73  	2.79    	282.88  	-       	
544.29  	135.62  	3.60    	287.03  	132.73  	2.79    	282.89  	-       	
544.31  	135.61  	3.59    	287.02  	132.74  	2.79    	282.90  	    gaze fixated: C  gaze duration:544.2925558999999	
544.34  	135.61  	3.59    	287.02  	132.74  	2.79    	282.90  	-       	
544.36  	135.61  	3.58    	287.02  	132.74  	2.79    	282.91  	-       	
544.38  	135.61  	3.58    	287.02  	132.75  	2.79    	282.91  	-       	
544.41  	135.62  	3.58    	287.01  	132.75  	2.79    	282.92  	-       	
544.43  	135.61  	3.57    	287.01  	132.75  	2.79    	282.92  	-       	
544.45  	135.61  	3.57    	287.01  	132.75  	2.79    	282.92  	-       	
544.47  	135.61  	3.56    	287.01  	132.75  	2.79    	282.93  	-       	
544.49  	135.61  	3.56    	287.01  	132.76  	2.79    	282.93  	-       	
544.51  	135.61  	3.56    	287.01  	132.76  	2.79    	282.93  	-       	
544.54  	135.61  	3.56    	287.01  	132.76  	2.79    	282.94  	-       	
544.56  	135.61  	3.55    	287.01  	132.77  	2.79    	282.95  	-       	
544.58  	135.61  	3.55    	287.01  	132.77  	2.79    	282.95  	-       	
544.61  	135.61  	3.54    	287.01  	132.78  	2.79    	282.96  	-       	
544.63  	135.61  	3.54    	287.01  	132.79  	2.79    	282.97  	-       	
544.65  	135.61  	3.54    	287.01  	132.79  	2.79    	282.98  	-       	
544.67  	135.61  	3.53    	287.01  	132.80  	2.79    	282.99  	-       	
544.69  	135.61  	3.53    	287.01  	132.80  	2.79    	283.00  	-       	
544.71  	135.61  	3.53    	287.01  	132.81  	2.80    	283.00  	-       	
544.73  	135.61  	3.53    	287.01  	132.81  	2.80    	283.01  	-       	
544.76  	135.61  	3.53    	287.01  	132.81  	2.80    	283.01  	-       	
544.78  	135.61  	3.53    	287.01  	132.82  	2.80    	283.02  	-       	
544.80  	135.61  	3.53    	287.01  	132.82  	2.80    	283.02  	-       	
544.83  	135.60  	3.52    	287.01  	132.82  	2.80    	283.02  	-       	
544.84  	135.60  	3.52    	287.01  	132.82  	2.80    	283.03  	-       	
544.88  	135.61  	3.52    	287.01  	132.83  	2.80    	283.03  	-       	
544.89  	135.61  	3.52    	287.01  	132.83  	2.80    	283.03  	-       	
544.91  	135.61  	3.52    	287.01  	132.83  	2.80    	283.03  	-       	
544.94  	135.61  	3.52    	287.01  	132.83  	2.80    	283.04  	-       	
544.96  	135.61  	3.51    	287.01  	132.83  	2.80    	283.04  	-       	
544.98  	135.61  	3.51    	287.01  	132.83  	2.80    	283.04  	-       	
545.01  	135.61  	3.51    	287.01  	132.84  	2.80    	283.04  	-       	
545.03  	135.61  	3.51    	287.01  	132.84  	2.80    	283.04  	-       	
545.05  	135.61  	3.51    	287.01  	132.84  	2.80    	283.04  	-       	
545.07  	135.61  	3.51    	287.01  	132.84  	2.80    	283.05  	-       	
545.09  	135.61  	3.50    	287.02  	132.84  	2.80    	283.05  	-       	
545.11  	135.61  	3.49    	287.02  	132.84  	2.80    	283.05  	-       	
545.14  	135.61  	3.49    	287.02  	132.85  	2.80    	283.06  	-       	
545.16  	135.61  	3.49    	287.02  	132.85  	2.80    	283.07  	-       	
545.18  	135.61  	3.49    	287.02  	132.86  	2.80    	283.08  	-       	
545.21  	135.60  	3.49    	287.02  	132.87  	2.80    	283.09  	-       	
545.23  	135.60  	3.49    	287.02  	132.88  	2.80    	283.10  	-       	
545.25  	135.60  	3.49    	287.02  	132.88  	2.80    	283.11  	-       	
545.28  	135.59  	3.49    	287.03  	132.89  	2.80    	283.12  	-       	
545.30  	135.59  	3.49    	287.03  	132.89  	2.80    	283.12  	-       	
545.33  	135.56  	3.49    	287.04  	132.90  	2.80    	283.13  	-       	
545.34  	135.56  	3.49    	287.05  	132.90  	2.80    	283.14  	-       	
545.36  	135.56  	3.48    	287.05  	132.90  	2.80    	283.14  	-       	
545.39  	135.56  	3.48    	287.05  	132.91  	2.80    	283.15  	-       	
545.41  	135.55  	3.49    	287.05  	132.91  	2.80    	283.15  	-       	
545.43  	135.55  	3.49    	287.05  	132.91  	2.80    	283.15  	-       	
545.45  	135.55  	3.49    	287.05  	132.92  	2.80    	283.16  	-       	
545.47  	135.55  	3.49    	287.05  	132.92  	2.80    	283.16  	-       	
545.49  	135.55  	3.49    	287.06  	132.92  	2.80    	283.16  	-       	
545.51  	135.55  	3.49    	287.05  	132.92  	2.81    	283.16  	-       	
545.54  	135.55  	3.49    	287.05  	132.92  	2.81    	283.17  	-       	
545.56  	135.54  	3.50    	287.05  	132.92  	2.81    	283.17  	-       	
545.58  	135.54  	3.50    	287.05  	132.93  	2.81    	283.17  	-       	
545.61  	135.54  	3.51    	287.06  	132.93  	2.81    	283.17  	-       	
545.62  	135.54  	3.52    	287.05  	132.93  	2.81    	283.17  	-       	
545.65  	135.54  	3.52    	287.05  	132.93  	2.81    	283.17  	-       	
545.67  	135.54  	3.52    	287.05  	132.93  	2.81    	283.18  	-       	
545.69  	135.54  	3.52    	287.05  	132.93  	2.81    	283.18  	-       	
545.71  	135.54  	3.53    	287.05  	132.93  	2.81    	283.18  	-       	
545.74  	135.54  	3.53    	287.05  	132.93  	2.81    	283.18  	-       	
545.76  	135.54  	3.53    	287.05  	132.93  	2.81    	283.18  	-       	
545.78  	135.54  	3.53    	287.05  	132.93  	2.81    	283.18  	-       	
545.81  	135.54  	3.54    	287.05  	132.93  	2.81    	283.18  	-       	
545.83  	135.54  	3.54    	287.05  	132.93  	2.81    	283.18  	-       	
545.86  	135.54  	3.54    	287.05  	132.93  	2.81    	283.18  	-       	
545.88  	135.54  	3.54    	287.05  	132.93  	2.81    	283.18  	-       	
545.90  	135.54  	3.54    	287.05  	132.93  	2.81    	283.18  	-       	
545.93  	135.54  	3.54    	287.06  	132.93  	2.81    	283.18  	-       	
545.94  	135.54  	3.54    	287.06  	132.93  	2.81    	283.18  	-       	
545.96  	135.54  	3.54    	287.06  	132.93  	2.81    	283.18  	-       	
545.99  	135.54  	3.54    	287.06  	132.93  	2.81    	283.18  	-       	
546.01  	135.53  	3.54    	287.06  	132.94  	2.81    	283.18  	-       	
546.03  	135.50  	3.52    	287.08  	132.94  	2.81    	283.18  	-       	
546.06  	135.50  	3.52    	287.08  	132.94  	2.81    	283.18  	-       	
546.08  	135.50  	3.50    	287.09  	132.94  	2.81    	283.19  	-       	
546.10  	135.49  	3.49    	287.09  	132.94  	2.81    	283.19  	-       	
546.12  	135.49  	3.49    	287.09  	132.93  	2.81    	283.19  	-       	
546.14  	135.49  	3.49    	287.09  	132.93  	2.81    	283.19  	-       	
546.16  	135.48  	3.49    	287.10  	132.93  	2.81    	283.19  	-       	
546.19  	135.48  	3.49    	287.10  	132.92  	2.81    	283.20  	-       	
546.21  	135.47  	3.49    	287.11  	132.91  	2.81    	283.20  	-       	
546.23  	135.46  	3.49    	287.12  	132.90  	2.81    	283.21  	-       	
546.25  	135.45  	3.49    	287.13  	132.89  	2.81    	283.21  	-       	
