seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
96.27   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.28   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.30   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.33   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.35   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.37   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.39   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.42   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.43   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.45   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.47   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.50   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.52   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.53   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.55   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.57   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.60   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.62   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.63   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.65   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.67   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.70   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.72   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.73   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.75   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.77   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.80   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.82   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.83   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.85   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.87   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.90   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.92   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.93   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.95   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
96.99   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.00   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.03   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.05   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.07   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.09   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.11   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.13   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.15   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.17   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.19   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.21   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.23   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.25   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.27   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.29   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.32   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.33   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.35   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.37   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.40   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.42   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.44   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.45   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.48   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.50   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.52   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.54   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.56   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.58   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.60   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.62   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.64   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.67   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.68   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.70   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.72   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.75   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.77   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.79   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.81   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.83   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.85   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.87   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	    alien B spawned at -15,1,1.8e+02	
97.90   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.92   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.94   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.97   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
97.99   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.01   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.03   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.05   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.07   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.10   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.12   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.14   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.17   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.18   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.20   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.22   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.25   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.27   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.28   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.30   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.33   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.35   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.37   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.40   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.42   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.43   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.45   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.48   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.50   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.52   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.54   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.56   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.58   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.60   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.62   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.65   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.67   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.68   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.70   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.72   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.75   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.77   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.79   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.80   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.83   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.85   	-11.12  	1.09    	178.08  	-26.24  	2.12    	170.71  	-       	
98.87   	-11.12  	1.09    	178.09  	-26.24  	2.12    	170.71  	-       	
98.89   	-11.13  	1.09    	178.11  	-26.24  	2.12    	170.71  	-       	
98.92   	-11.14  	1.09    	178.13  	-26.24  	2.12    	170.71  	-       	
98.93   	-11.16  	1.09    	178.19  	-26.24  	2.12    	170.71  	-       	
98.95   	-11.18  	1.09    	178.24  	-26.24  	2.12    	170.71  	-       	
98.98   	-11.20  	1.09    	178.29  	-26.24  	2.12    	170.71  	-       	
99.00   	-11.23  	1.09    	178.36  	-26.24  	2.12    	170.71  	-       	
99.01   	-11.27  	1.09    	178.46  	-26.24  	2.12    	170.71  	-       	
99.03   	-11.31  	1.09    	178.54  	-26.24  	2.12    	170.71  	-       	
99.05   	-11.35  	1.09    	178.64  	-26.24  	2.12    	170.71  	-       	
99.08   	-11.39  	1.09    	178.74  	-26.24  	2.12    	170.71  	-       	
99.10   	-11.47  	1.09    	178.90  	-26.23  	2.12    	170.71  	-       	
99.12   	-11.52  	1.08    	179.03  	-26.23  	2.12    	170.71  	-       	
99.14   	-11.59  	1.08    	179.16  	-26.23  	2.12    	170.70  	-       	
99.17   	-11.65  	1.08    	179.31  	-26.23  	2.12    	170.70  	-       	
99.18   	-11.75  	1.08    	179.51  	-26.23  	2.12    	170.70  	-       	
99.20   	-11.84  	1.08    	179.68  	-26.23  	2.12    	170.70  	-       	
99.23   	-11.92  	1.08    	179.85  	-26.23  	2.12    	170.70  	-       	
99.25   	-12.06  	1.08    	180.10  	-26.23  	2.12    	170.70  	-       	
99.27   	-12.16  	1.08    	180.30  	-26.23  	2.12    	170.70  	-       	
99.30   	-12.27  	1.08    	180.49  	-26.23  	2.12    	170.70  	-       	
99.32   	-12.45  	1.07    	180.79  	-26.23  	2.12    	170.69  	-       	
99.33   	-15.24  	1.28    	178.99  	-26.23  	2.12    	170.69  	-       	
99.36   	-12.71  	1.07    	181.23  	-26.22  	2.12    	170.69  	    gaze started: B	
99.38   	-12.86  	1.07    	181.47  	-26.22  	2.12    	170.69  	-       	
99.40   	-13.06  	1.07    	181.77  	-26.22  	2.12    	170.69  	-       	
99.42   	-13.23  	1.06    	182.03  	-26.22  	2.12    	170.69  	-       	
99.45   	-16.12  	1.28    	179.85  	-26.22  	2.12    	170.68  	-       	
99.47   	-13.68  	1.06    	182.64  	-26.22  	2.12    	170.68  	    gaze started: B	
99.49   	-13.90  	1.06    	182.93  	-26.21  	2.12    	170.68  	-       	
99.51   	-14.11  	1.05    	183.20  	-26.21  	2.12    	170.68  	-       	
99.53   	-14.43  	1.05    	183.59  	-26.21  	2.12    	170.68  	-       	
99.55   	-14.69  	1.05    	183.88  	-26.21  	2.12    	170.67  	-       	
99.58   	-14.89  	1.04    	184.12  	-26.21  	2.12    	170.67  	-       	
99.60   	-15.06  	1.03    	184.44  	-26.21  	2.12    	170.67  	-       	
99.62   	-15.15  	1.03    	184.63  	-26.20  	2.12    	170.67  	-       	
99.64   	-15.23  	1.03    	184.77  	-26.20  	2.12    	170.67  	-       	
99.66   	-15.30  	1.02    	184.89  	-26.20  	2.12    	170.67  	-       	
99.68   	-15.36  	1.02    	185.02  	-26.20  	2.12    	170.67  	-       	
99.70   	-15.41  	1.02    	185.10  	-26.20  	2.12    	170.67  	-       	
99.72   	-15.44  	1.01    	185.15  	-26.20  	2.12    	170.67  	-       	
99.75   	-15.47  	1.01    	185.20  	-26.20  	2.12    	170.67  	-       	
99.77   	-15.50  	1.01    	185.25  	-26.20  	2.12    	170.67  	-       	
99.78   	-15.52  	1.01    	185.29  	-26.20  	2.12    	170.67  	-       	
99.80   	-15.53  	1.01    	185.31  	-26.20  	2.12    	170.67  	-       	
99.83   	-15.54  	1.01    	185.33  	-26.20  	2.12    	170.67  	-       	
99.85   	-15.55  	1.01    	185.35  	-26.20  	2.12    	170.67  	-       	
99.87   	-15.56  	1.01    	185.37  	-26.19  	2.12    	170.68  	-       	
99.89   	-15.56  	1.01    	185.38  	-26.19  	2.12    	170.68  	-       	
99.91   	-15.56  	1.01    	185.39  	-26.19  	2.12    	170.69  	-       	
99.93   	-15.56  	1.01    	185.41  	-26.18  	2.12    	170.70  	-       	
99.95   	-15.56  	1.01    	185.42  	-26.17  	2.12    	170.71  	-       	
99.97   	-15.56  	1.01    	185.43  	-26.16  	2.12    	170.72  	-       	
100.00  	-15.56  	1.01    	185.44  	-26.15  	2.12    	170.73  	-       	
100.01  	-15.55  	1.01    	185.45  	-26.14  	2.12    	170.75  	-       	
100.03  	-15.55  	1.01    	185.46  	-26.13  	2.12    	170.76  	-       	
100.05  	-15.54  	1.01    	185.47  	-26.12  	2.12    	170.78  	-       	
100.08  	-15.54  	1.01    	185.48  	-26.11  	2.12    	170.79  	-       	
100.10  	-15.53  	1.01    	185.50  	-26.09  	2.12    	170.82  	-       	
100.12  	-15.52  	1.01    	185.51  	-26.08  	2.12    	170.84  	-       	
100.15  	-15.51  	1.01    	185.52  	-26.06  	2.11    	170.86  	-       	
100.17  	-15.50  	1.01    	185.54  	-26.04  	2.11    	170.89  	-       	
100.19  	-15.49  	1.01    	185.56  	-26.02  	2.11    	170.92  	-       	
100.21  	-15.48  	1.01    	185.57  	-26.00  	2.11    	170.94  	-       	
100.23  	-15.47  	1.01    	185.59  	-25.97  	2.11    	170.98  	-       	
100.25  	-15.45  	1.01    	185.61  	-25.95  	2.11    	171.01  	-       	
100.27  	-15.44  	1.01    	185.63  	-25.93  	2.11    	171.04  	-       	
100.30  	-15.43  	1.01    	185.64  	-25.91  	2.11    	171.07  	-       	
100.32  	-15.41  	1.01    	185.67  	-25.88  	2.11    	171.11  	-       	
100.34  	-15.40  	1.01    	185.69  	-25.86  	2.10    	171.15  	-       	
100.37  	-15.38  	1.01    	185.71  	-25.83  	2.10    	171.18  	-       	
100.38  	-15.37  	1.01    	185.74  	-25.79  	2.10    	171.23  	-       	
100.40  	-15.35  	1.01    	185.76  	-25.77  	2.10    	171.27  	-       	
100.43  	-15.33  	1.00    	185.78  	-25.74  	2.10    	171.31  	-       	
100.45  	-15.31  	1.00    	185.81  	-25.70  	2.10    	171.37  	-       	
100.47  	-15.29  	1.00    	185.84  	-25.67  	2.09    	171.41  	-       	
100.50  	-15.01  	1.00    	186.23  	-25.64  	2.12    	171.45  	-       	
100.52  	-14.55  	1.00    	186.87  	-25.59  	2.16    	171.51  	-       	
100.54  	-14.18  	1.00    	187.38  	-25.56  	2.19    	171.56  	-       	
100.56  	-14.09  	1.02    	187.51  	-25.52  	2.22    	171.61  	-       	
100.58  	-14.03  	1.06    	187.59  	-25.47  	2.26    	171.68  	-       	
100.60  	-13.99  	1.09    	187.64  	-25.44  	2.30    	171.73  	-       	
100.63  	-13.95  	1.13    	187.70  	-25.40  	2.33    	171.78  	-       	
100.65  	-13.90  	1.17    	187.78  	-25.35  	2.38    	171.85  	-       	
100.67  	-13.87  	1.21    	187.82  	-25.30  	2.41    	171.91  	-       	
100.70  	-13.83  	1.24    	187.87  	-25.27  	2.45    	171.97  	-       	
100.71  	0.00    	0.00    	0.00    	-25.21  	2.50    	172.05  	-       	
100.73  	0.00    	0.00    	0.00    	-25.17  	2.53    	172.10  	-       	
100.75  	0.00    	0.00    	0.00    	-25.12  	2.57    	172.16  	-       	
100.78  	0.00    	0.00    	0.00    	-25.08  	2.61    	172.23  	-       	
100.80  	0.00    	0.00    	0.00    	-25.02  	2.66    	172.31  	-       	
100.82  	0.00    	0.00    	0.00    	-24.97  	2.71    	172.37  	-       	
100.85  	0.00    	0.00    	0.00    	-24.92  	2.75    	172.44  	-       	
100.87  	0.00    	0.00    	0.00    	-24.86  	2.81    	172.53  	-       	
100.89  	0.00    	0.00    	0.00    	-24.81  	2.83    	172.60  	-       	
100.91  	0.00    	0.00    	0.00    	-24.76  	2.83    	172.67  	-       	
100.93  	0.00    	0.00    	0.00    	-24.69  	2.83    	172.77  	-       	
100.95  	0.00    	0.00    	0.00    	-24.64  	2.83    	172.84  	-       	
100.98  	0.00    	0.00    	0.00    	-24.58  	2.83    	172.91  	-       	
101.00  	0.00    	0.00    	0.00    	-24.53  	2.83    	172.99  	-       	
101.01  	0.00    	0.00    	0.00    	-24.46  	2.83    	173.09  	-       	
101.03  	0.00    	0.00    	0.00    	-24.41  	2.83    	173.16  	-       	
101.05  	0.00    	0.00    	0.00    	-24.35  	2.83    	173.24  	-       	
101.08  	0.00    	0.00    	0.00    	-24.29  	2.83    	173.32  	-       	
101.10  	0.00    	0.00    	0.00    	-24.21  	2.83    	173.43  	-       	
101.12  	0.00    	0.00    	0.00    	-24.15  	2.83    	173.52  	-       	
101.15  	0.00    	0.00    	0.00    	-24.09  	2.83    	173.60  	-       	
101.17  	0.00    	0.00    	0.00    	-24.00  	2.83    	173.72  	-       	
101.18  	0.00    	0.00    	0.00    	-23.94  	2.83    	173.81  	-       	
101.20  	0.00    	0.00    	0.00    	-23.88  	2.83    	173.89  	-       	
101.23  	0.00    	0.00    	0.00    	-23.82  	2.83    	173.98  	-       	
101.25  	0.00    	0.00    	0.00    	-23.73  	2.82    	174.11  	-       	
101.27  	0.00    	0.00    	0.00    	-23.65  	2.82    	174.21  	-       	
101.30  	0.00    	0.00    	0.00    	-23.59  	2.82    	174.30  	-       	
101.31  	0.00    	0.00    	0.00    	-23.50  	2.82    	174.42  	-       	
101.33  	0.00    	0.00    	0.00    	-23.43  	2.82    	174.51  	-       	
101.35  	0.00    	0.00    	0.00    	-23.36  	2.82    	174.61  	-       	
101.38  	0.00    	0.00    	0.00    	-23.29  	2.82    	174.71  	-       	
101.40  	0.00    	0.00    	0.00    	-23.19  	2.82    	174.85  	-       	
101.42  	0.00    	0.00    	0.00    	-23.12  	2.82    	174.96  	-       	
101.45  	0.00    	0.00    	0.00    	-23.04  	2.82    	175.06  	-       	
101.47  	0.00    	0.00    	0.00    	-22.94  	2.82    	175.20  	-       	
101.49  	0.00    	0.00    	0.00    	-22.86  	2.82    	175.31  	-       	
101.51  	0.00    	0.00    	0.00    	-22.79  	2.82    	175.41  	-       	
101.53  	0.00    	0.00    	0.00    	-22.68  	2.82    	175.57  	-       	
101.55  	0.00    	0.00    	0.00    	-22.60  	2.81    	175.68  	-       	
101.58  	0.00    	0.00    	0.00    	-22.51  	2.81    	175.79  	-       	
101.60  	0.00    	0.00    	0.00    	-22.40  	2.81    	175.95  	-       	
101.62  	0.00    	0.00    	0.00    	-22.32  	2.81    	176.07  	-       	
101.65  	0.00    	0.00    	0.00    	-22.23  	2.81    	176.18  	-       	
101.67  	0.00    	0.00    	0.00    	-22.12  	2.81    	176.34  	-       	
101.68  	0.00    	0.00    	0.00    	-22.03  	2.81    	176.46  	-       	
101.70  	0.00    	0.00    	0.00    	-21.95  	2.81    	176.58  	-       	
101.73  	0.00    	0.00    	0.00    	-21.86  	2.81    	176.70  	-       	
101.75  	0.00    	0.00    	0.00    	-21.75  	2.81    	176.86  	-       	
101.77  	0.00    	0.00    	0.00    	-21.66  	2.81    	176.98  	-       	
101.79  	0.00    	0.00    	0.00    	-21.57  	2.81    	177.10  	-       	
101.81  	0.00    	0.00    	0.00    	-21.48  	2.80    	177.23  	-       	
101.83  	0.00    	0.00    	0.00    	-21.36  	2.80    	177.40  	-       	
101.85  	0.00    	0.00    	0.00    	-21.26  	2.80    	177.53  	-       	
101.88  	0.00    	0.00    	0.00    	-21.17  	2.80    	177.67  	-       	
101.90  	0.00    	0.00    	0.00    	-21.04  	2.80    	177.84  	-       	
