seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
500.94  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
500.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
500.97  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
500.99  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.02  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.04  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.07  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.09  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.12  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.14  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.17  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.19  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.22  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.24  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.27  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.29  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.32  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.34  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.37  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.39  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.42  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.44  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.47  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.49  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.52  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.54  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.56  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.57  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.59  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.62  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.64  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.67  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.69  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.72  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.74  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.77  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.79  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.82  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.84  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.87  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.89  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.92  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.94  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.97  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
501.99  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.02  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.04  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.07  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.09  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.12  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.14  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.17  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.19  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.22  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.24  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.27  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.29  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.32  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.34  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.37  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.39  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.42  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.44  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.47  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.49  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.52  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.54  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.57  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.59  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.62  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.64  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.67  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.69  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.72  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.74  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.77  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.79  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.82  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.84  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.87  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.89  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.92  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.94  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.97  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
502.99  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.02  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.04  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.07  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.09  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.12  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.14  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.17  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.19  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.22  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.24  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.27  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.29  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.32  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.34  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.37  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.39  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.42  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.44  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.47  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.49  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.52  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.54  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.57  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.59  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.62  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.64  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.67  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.69  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.72  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.74  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.77  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.79  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.82  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.84  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.87  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.89  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.92  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.94  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.97  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
503.99  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.02  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.04  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.07  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.09  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.12  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.14  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.17  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.19  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.22  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.24  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.27  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.29  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.30  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.32  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.34  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.35  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.37  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.39  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.40  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.42  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.44  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.45  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.47  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.49  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.50  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.52  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.54  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.55  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.57  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.59  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.60  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.62  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.64  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.65  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.67  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.69  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.70  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.72  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.74  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.75  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.77  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.79  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.80  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.82  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.84  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.85  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.87  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.89  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.90  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.92  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.94  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.96  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.97  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
504.99  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.00  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.02  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.04  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.05  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.07  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.09  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.10  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.12  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.14  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.15  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.17  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.19  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.20  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.22  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.24  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
505.25  	0.00    	0.00    	0.00    	19.72   	1.82    	-7.01   	-       	
