seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
73.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.52   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.57   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.60   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.62   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.65   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.67   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.68   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.70   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.72   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.77   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.78   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.80   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.82   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.83   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.85   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.87   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.88   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.90   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.92   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.97   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
73.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.03   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.05   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.07   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.08   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.10   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.12   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.15   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.17   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.18   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.20   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.22   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.27   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.30   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.32   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.35   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.37   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.40   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.42   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.45   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.67   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.72   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.74   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.79   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.80   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.82   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.87   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.94   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
74.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.07   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.14   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.17   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.22   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.24   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.35   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.37   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.42   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.53   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.57   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.62   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.71   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.77   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.79   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.83   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.85   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.87   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.94   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.97   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
75.99   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.07   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.14   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.17   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.27   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.32   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.37   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.40   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.42   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.50   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.52   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.62   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.67   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.70   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.72   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.74   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.79   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.80   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.82   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.86   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.90   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.92   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.94   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
76.97   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.05   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.07   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.14   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.15   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.17   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.22   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.28   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.30   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.32   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.35   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.37   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.45   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.47   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.52   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.57   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.60   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.62   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.67   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.70   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.72   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.74   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.77   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.79   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.82   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.85   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.87   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.92   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.97   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
77.99   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.01   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.07   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.10   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.12   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.14   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.20   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.22   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.24   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.30   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.32   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.37   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.40   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.42   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.47   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.50   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.52   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.57   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
78.62   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
