seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
123.45  	0.00    	0.00    	0.00    	79.72   	4.79    	187.69  	-       	
123.46  	0.00    	0.00    	0.00    	79.72   	4.80    	187.72  	-       	
123.48  	0.00    	0.00    	0.00    	79.72   	4.80    	187.74  	-       	
123.50  	0.00    	0.00    	0.00    	79.71   	4.80    	187.76  	-       	
123.52  	0.00    	0.00    	0.00    	79.71   	4.80    	187.78  	-       	
123.55  	0.00    	0.00    	0.00    	79.71   	4.81    	187.81  	-       	
123.56  	0.00    	0.00    	0.00    	79.70   	4.81    	187.85  	-       	
123.58  	0.00    	0.00    	0.00    	79.70   	4.81    	187.88  	-       	
123.60  	0.00    	0.00    	0.00    	79.69   	4.82    	187.91  	-       	
123.63  	0.00    	0.00    	0.00    	79.69   	4.82    	187.94  	-       	
123.65  	0.00    	0.00    	0.00    	79.68   	4.83    	187.99  	-       	
123.67  	0.00    	0.00    	0.00    	79.67   	4.83    	188.02  	-       	
123.70  	0.00    	0.00    	0.00    	79.67   	4.83    	188.06  	-       	
123.72  	0.00    	0.00    	0.00    	79.66   	4.84    	188.11  	-       	
123.74  	0.00    	0.00    	0.00    	79.66   	4.84    	188.16  	-       	
123.76  	0.00    	0.00    	0.00    	79.65   	4.85    	188.20  	-       	
123.78  	0.00    	0.00    	0.00    	79.65   	4.85    	188.26  	-       	
123.80  	0.00    	0.00    	0.00    	79.64   	4.86    	188.31  	-       	
123.83  	0.00    	0.00    	0.00    	79.64   	4.86    	188.36  	-       	
123.85  	0.00    	0.00    	0.00    	79.64   	4.87    	188.43  	-       	
123.87  	0.00    	0.00    	0.00    	79.64   	4.88    	188.48  	-       	
123.90  	0.00    	0.00    	0.00    	79.64   	4.88    	188.53  	-       	
123.92  	0.00    	0.00    	0.00    	79.63   	4.89    	188.61  	-       	
123.94  	0.00    	0.00    	0.00    	79.63   	4.90    	188.68  	-       	
123.96  	0.00    	0.00    	0.00    	79.63   	4.91    	188.73  	-       	
123.98  	0.00    	0.00    	0.00    	79.64   	4.92    	188.82  	-       	
124.01  	0.00    	0.00    	0.00    	79.64   	4.92    	188.88  	-       	
124.05  	0.00    	0.00    	0.00    	79.64   	4.93    	188.95  	-       	
124.08  	0.00    	0.00    	0.00    	79.65   	4.95    	189.11  	-       	
124.10  	0.00    	0.00    	0.00    	79.65   	4.96    	189.21  	-       	
124.12  	0.00    	0.00    	0.00    	79.65   	4.97    	189.27  	-       	
124.13  	0.00    	0.00    	0.00    	79.66   	4.98    	189.34  	-       	
124.16  	0.00    	0.00    	0.00    	79.66   	4.99    	189.41  	-       	
124.18  	0.00    	0.00    	0.00    	79.67   	5.00    	189.52  	-       	
124.20  	0.00    	0.00    	0.00    	79.67   	5.01    	189.59  	-       	
124.22  	0.00    	0.00    	0.00    	79.67   	5.02    	189.67  	-       	
124.25  	0.00    	0.00    	0.00    	79.68   	5.03    	189.75  	-       	
124.26  	0.00    	0.00    	0.00    	79.69   	5.04    	189.86  	-       	
124.28  	0.00    	0.00    	0.00    	79.69   	5.05    	189.94  	-       	
124.30  	0.00    	0.00    	0.00    	79.70   	5.06    	190.02  	-       	
124.33  	0.00    	0.00    	0.00    	79.70   	5.07    	190.11  	-       	
124.35  	0.00    	0.00    	0.00    	79.71   	5.09    	190.24  	-       	
124.37  	0.00    	0.00    	0.00    	79.72   	5.10    	190.32  	-       	
124.38  	0.00    	0.00    	0.00    	79.72   	5.11    	190.41  	-       	
124.41  	0.00    	0.00    	0.00    	79.73   	5.12    	190.50  	-       	
124.43  	0.00    	0.00    	0.00    	79.74   	5.14    	190.63  	-       	
124.45  	0.00    	0.00    	0.00    	79.74   	5.15    	190.72  	-       	
124.47  	0.00    	0.00    	0.00    	79.75   	5.16    	190.82  	-       	
124.50  	0.00    	0.00    	0.00    	79.76   	5.17    	190.92  	-       	
124.51  	80.79   	5.17    	205.23  	79.76   	5.19    	191.05  	-       	
124.53  	80.75   	5.10    	204.47  	79.77   	5.20    	191.15  	-       	
124.55  	80.71   	5.02    	203.66  	79.78   	5.22    	191.26  	-       	
124.58  	80.70   	4.98    	203.27  	79.79   	5.23    	191.36  	-       	
124.60  	80.68   	4.96    	202.99  	79.80   	5.25    	191.50  	-       	
124.62  	80.67   	4.94    	202.84  	79.80   	5.26    	191.61  	-       	
124.65  	80.66   	4.90    	202.48  	79.81   	5.27    	191.73  	-       	
124.66  	80.66   	4.84    	201.91  	79.82   	5.29    	191.88  	-       	
124.68  	80.65   	4.78    	201.48  	79.83   	5.31    	191.99  	-       	
124.71  	80.63   	4.70    	200.81  	79.84   	5.32    	192.11  	-       	
124.73  	80.66   	4.64    	200.23  	79.86   	5.35    	192.28  	-       	
124.75  	80.69   	4.58    	199.70  	79.86   	5.36    	192.39  	-       	
124.78  	80.73   	4.56    	199.43  	79.87   	5.38    	192.48  	-       	
124.80  	80.76   	4.53    	199.18  	79.88   	5.39    	192.60  	-       	
124.83  	80.77   	4.53    	199.11  	79.89   	5.41    	192.69  	-       	
124.85  	80.77   	4.51    	198.99  	79.90   	5.42    	192.79  	-       	
124.87  	80.76   	4.50    	198.88  	79.90   	5.43    	192.85  	-       	
124.90  	80.74   	4.47    	198.62  	79.91   	5.44    	192.91  	-       	
124.92  	80.71   	4.44    	198.32  	79.91   	5.45    	192.98  	-       	
124.95  	80.69   	4.40    	197.96  	79.92   	5.46    	193.04  	-       	
124.97  	80.71   	4.37    	197.52  	79.92   	5.47    	193.10  	-       	
124.99  	80.72   	4.35    	197.33  	79.92   	5.47    	193.13  	-       	
125.01  	80.75   	4.33    	197.13  	79.93   	5.48    	193.17  	-       	
125.03  	80.78   	4.30    	196.84  	79.93   	5.49    	193.21  	-       	
125.05  	80.79   	4.29    	196.74  	79.93   	5.49    	193.23  	-       	
125.08  	80.80   	4.27    	196.58  	79.93   	5.49    	193.26  	-       	
125.10  	80.79   	4.25    	196.45  	79.94   	5.50    	193.29  	-       	
125.12  	80.78   	4.23    	196.33  	79.94   	5.50    	193.31  	-       	
125.15  	80.79   	4.22    	196.26  	79.94   	5.50    	193.33  	-       	
125.17  	80.79   	4.21    	196.14  	79.94   	5.51    	193.35  	-       	
125.19  	80.79   	4.19    	196.06  	79.94   	5.51    	193.37  	-       	
125.21  	80.79   	4.19    	196.01  	79.94   	5.51    	193.38  	-       	
125.23  	80.80   	4.18    	195.97  	79.94   	5.51    	193.39  	-       	
125.25  	80.80   	4.18    	195.98  	79.95   	5.51    	193.40  	-       	
125.28  	80.80   	4.19    	195.99  	79.95   	5.52    	193.41  	-       	
125.30  	80.80   	4.19    	196.00  	79.95   	5.52    	193.43  	-       	
125.32  	80.80   	4.19    	196.01  	79.95   	5.52    	193.43  	-       	
125.35  	80.80   	4.19    	196.02  	79.95   	5.52    	193.44  	-       	
125.36  	80.80   	4.19    	196.03  	79.95   	5.52    	193.45  	-       	
125.38  	80.80   	4.19    	196.03  	79.95   	5.52    	193.45  	-       	
125.41  	80.80   	4.19    	196.04  	79.95   	5.52    	193.46  	-       	
125.43  	80.80   	4.19    	196.04  	79.95   	5.52    	193.47  	-       	
125.45  	80.80   	4.19    	196.05  	79.95   	5.52    	193.47  	-       	
125.48  	80.80   	4.19    	196.05  	79.95   	5.53    	193.47  	-       	
125.50  	80.80   	4.20    	196.06  	79.95   	5.53    	193.48  	-       	
125.52  	80.80   	4.20    	196.06  	79.95   	5.53    	193.48  	-       	
125.55  	80.80   	4.20    	196.07  	79.95   	5.53    	193.48  	-       	
125.57  	80.80   	4.20    	196.08  	79.95   	5.53    	193.49  	-       	
125.59  	80.79   	4.20    	196.08  	79.95   	5.53    	193.49  	-       	
125.61  	80.79   	4.19    	196.07  	79.95   	5.53    	193.49  	-       	
125.63  	80.78   	4.19    	196.07  	79.95   	5.53    	193.49  	-       	
125.65  	80.77   	4.19    	196.07  	79.95   	5.53    	193.50  	-       	
125.68  	80.77   	4.19    	196.07  	79.95   	5.53    	193.50  	-       	
125.70  	80.77   	4.19    	196.07  	79.95   	5.53    	193.50  	-       	
125.72  	80.77   	4.19    	196.07  	79.95   	5.53    	193.50  	-       	
125.75  	80.76   	4.19    	196.07  	79.95   	5.53    	193.50  	-       	
125.77  	80.75   	4.19    	196.06  	79.95   	5.53    	193.50  	-       	
125.80  	80.75   	4.18    	196.04  	79.95   	5.53    	193.50  	-       	
125.81  	80.74   	4.18    	196.03  	79.95   	5.53    	193.50  	-       	
125.83  	80.74   	4.18    	196.03  	79.95   	5.53    	193.50  	-       	
125.86  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
125.89  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
125.90  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
125.93  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
125.95  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
125.97  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.00  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.01  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.03  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.06  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.08  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.10  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.13  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.15  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.17  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.20  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.21  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.23  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.25  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.28  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.30  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.32  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.35  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.36  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.38  	80.73   	4.18    	196.03  	79.95   	5.53    	193.51  	-       	
126.41  	80.73   	4.18    	196.05  	79.95   	5.53    	193.51  	-       	
126.43  	80.74   	4.19    	196.07  	79.95   	5.53    	193.51  	-       	
126.45  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.48  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.50  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.52  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.55  	80.69   	4.18    	196.10  	79.97   	5.51    	193.55  	-       	
126.56  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.58  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.61  	80.69   	4.18    	196.10  	79.96   	5.51    	193.55  	-       	
126.63  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.65  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.67  	80.71   	4.19    	196.10  	79.96   	5.52    	193.54  	-       	
126.70  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.71  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.73  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.76  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.78  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.80  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.82  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.85  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.86  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.89  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.91  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.93  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.95  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
126.98  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.00  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.02  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.05  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.06  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.08  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.11  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.13  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.15  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.18  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.20  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.22  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	    trial "prePRfrog4" stopped, trial, name: prePRfrog5 starting, current terrain: green,     trial "prePRfrog5" starting in environment "green"	
127.25  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.26  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.28  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.31  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.33  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.35  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.38  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.40  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.42  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.43  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.46  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.48  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.50  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.53  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.55  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.57  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.60  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.61  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.63  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.66  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.68  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.70  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.73  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.75  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.77  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.78  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.81  	80.74   	4.19    	196.08  	79.95   	5.53    	193.51  	-       	
127.83  	80.74   	4.19    	196.12  	79.95   	5.53    	193.51  	-       	
127.86  	80.74   	4.20    	196.16  	79.95   	5.53    	193.51  	-       	
127.88  	80.74   	4.21    	196.21  	79.95   	5.53    	193.51  	-       	
127.90  	80.75   	4.21    	196.24  	79.95   	5.53    	193.51  	-       	
127.93  	80.74   	4.21    	196.26  	79.95   	5.53    	193.51  	-       	
127.95  	80.74   	4.22    	196.29  	79.95   	5.53    	193.51  	-       	
127.97  	80.74   	4.22    	196.31  	79.95   	5.53    	193.51  	-       	
128.00  	80.74   	4.22    	196.32  	79.95   	5.53    	193.51  	-       	
128.02  	80.72   	4.22    	196.36  	79.95   	5.53    	193.51  	-       	
128.05  	80.70   	4.22    	196.38  	79.95   	5.53    	193.51  	-       	
128.06  	80.68   	4.23    	196.41  	79.95   	5.53    	193.51  	-       	
128.08  	80.68   	4.23    	196.42  	79.95   	5.53    	193.51  	-       	
128.12  	80.67   	4.23    	196.47  	79.95   	5.53    	193.51  	-       	
128.13  	80.67   	4.24    	196.50  	79.95   	5.53    	193.51  	-       	
128.16  	80.67   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.18  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.20  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.22  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.25  	80.61   	4.23    	196.55  	79.96   	5.51    	193.56  	-       	
128.26  	80.62   	4.23    	196.54  	79.96   	5.52    	193.54  	    Collectable Grabbed - Value: 1  Attached to Alien: False,     Current Score = 10	
128.28  	80.63   	4.23    	196.54  	79.96   	5.52    	193.54  	-       	
128.31  	80.61   	4.23    	196.55  	79.96   	5.51    	193.56  	-       	
128.33  	80.63   	4.23    	196.54  	79.96   	5.52    	193.54  	-       	
128.35  	80.63   	4.23    	196.54  	79.96   	5.52    	193.54  	-       	
128.38  	80.61   	4.23    	196.55  	79.96   	5.51    	193.56  	-       	
128.40  	80.62   	4.23    	196.54  	79.96   	5.52    	193.54  	-       	
128.42  	80.62   	4.23    	196.54  	79.96   	5.52    	193.54  	-       	
128.45  	80.61   	4.23    	196.55  	79.96   	5.51    	193.56  	-       	
128.46  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.48  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.51  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.53  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.55  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.57  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.60  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.61  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.63  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.66  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.68  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.70  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.73  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.75  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.77  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.78  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.81  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.83  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.85  	80.66   	4.24    	196.52  	79.95   	5.53    	193.51  	-       	
128.88  	80.66   	4.24    	196.54  	79.95   	5.53    	193.51  	-       	
128.90  	80.65   	4.25    	196.62  	79.95   	5.53    	193.51  	-       	
