seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
84.15   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.17   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.19   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.21   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.22   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.24   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.25   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.27   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.29   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.31   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.32   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.34   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.35   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.37   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.39   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.41   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.42   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.44   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.45   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.47   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.49   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.50   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.52   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.54   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.55   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.57   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.59   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.61   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.62   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.64   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.65   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.67   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.69   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.70   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.72   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.74   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.75   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.77   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.79   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.80   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.82   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.84   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.86   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.87   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.89   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.90   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.92   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.94   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.95   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.97   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
84.99   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.01   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.02   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.04   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.05   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.07   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.09   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.10   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.12   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.14   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.15   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.17   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.19   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.21   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.22   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.24   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.25   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.27   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.29   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.31   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.32   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.34   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.35   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.37   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.39   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.40   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.42   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.44   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.45   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.47   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.49   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.50   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.52   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.54   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.55   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.57   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.59   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.60   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.62   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.64   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.65   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.67   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.69   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.70   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.72   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.74   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.75   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.77   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.79   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.81   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.82   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.84   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.85   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.87   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.89   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.90   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.92   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.94   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.95   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.97   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
85.99   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.01   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.02   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.04   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.05   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.07   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.09   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.10   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.12   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.14   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.15   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.17   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.19   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.21   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.22   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.24   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.25   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.27   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.29   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.30   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.32   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.34   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.35   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.37   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.39   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.40   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.42   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.44   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.46   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.47   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.49   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.50   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.52   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.54   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.55   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.57   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.59   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.60   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.62   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.64   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.65   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.67   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.69   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.71   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.72   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.74   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.75   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.77   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.79   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.80   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.82   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.84   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.85   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.87   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.89   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.90   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.92   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.94   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.95   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.97   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
86.99   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.00   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.02   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.04   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.05   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.07   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.09   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.10   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.12   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.14   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.15   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.17   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.19   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.21   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.22   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.24   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.25   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.27   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.29   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.30   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.32   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.34   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.35   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.37   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.39   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.40   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.42   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.44   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.45   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.47   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.49   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.50   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.52   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.54   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.55   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.57   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.59   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.60   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.62   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.64   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.65   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.67   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.69   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.70   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.72   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.74   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.75   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.77   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.79   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.80   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.82   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.84   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.85   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.87   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.89   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.91   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.92   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.94   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.95   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.97   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
87.99   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.00   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.02   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.04   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.05   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.07   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.09   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.10   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.12   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.14   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.15   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.17   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.19   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.21   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.22   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.24   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.25   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.27   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.29   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.30   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.32   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.34   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.35   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.37   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.39   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.40   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.42   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.44   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.45   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
88.47   	0.00    	0.00    	0.00    	-0.59   	1.82    	1.99    	-       	
