seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
27.27   	0.00    	0.00    	0.00    	-24.06  	3.63    	31.23   	-       	
27.29   	0.00    	0.00    	0.00    	-24.05  	3.63    	31.41   	-       	
27.31   	0.00    	0.00    	0.00    	-24.03  	3.62    	31.59   	-       	
27.34   	0.00    	0.00    	0.00    	-24.02  	3.61    	31.77   	-       	
27.35   	0.00    	0.00    	0.00    	-23.99  	3.61    	32.07   	-       	
27.37   	0.00    	0.00    	0.00    	-23.98  	3.60    	32.25   	-       	
27.39   	0.00    	0.00    	0.00    	-23.96  	3.59    	32.43   	-       	
27.41   	0.00    	0.00    	0.00    	-23.95  	3.59    	32.62   	-       	
27.42   	0.00    	0.00    	0.00    	-23.93  	3.58    	32.80   	-       	
27.44   	0.00    	0.00    	0.00    	-23.92  	3.58    	32.98   	-       	
27.47   	0.00    	0.00    	0.00    	-23.90  	3.57    	33.16   	-       	
27.49   	0.00    	0.00    	0.00    	-23.89  	3.58    	33.38   	-       	
27.50   	0.00    	0.00    	0.00    	-23.87  	3.60    	33.52   	-       	
27.52   	0.00    	0.00    	0.00    	-23.87  	3.61    	33.64   	-       	
27.54   	0.00    	0.00    	0.00    	-23.86  	3.62    	33.75   	-       	
27.56   	0.00    	0.00    	0.00    	-23.85  	3.63    	33.84   	-       	
27.59   	0.00    	0.00    	0.00    	-23.84  	3.64    	33.95   	-       	
27.60   	0.00    	0.00    	0.00    	-23.83  	3.65    	34.06   	-       	
27.62   	0.00    	0.00    	0.00    	-23.83  	3.65    	34.13   	-       	
27.64   	0.00    	0.00    	0.00    	-23.82  	3.66    	34.19   	-       	
27.65   	0.00    	0.00    	0.00    	-23.82  	3.66    	34.25   	-       	
27.67   	0.00    	0.00    	0.00    	-23.81  	3.67    	34.30   	-       	
27.69   	0.00    	0.00    	0.00    	-23.81  	3.67    	34.34   	-       	
27.71   	0.00    	0.00    	0.00    	-23.80  	3.68    	34.38   	-       	
27.72   	0.00    	0.00    	0.00    	-23.80  	3.68    	34.42   	-       	
27.74   	0.00    	0.00    	0.00    	-23.80  	3.68    	34.45   	-       	
27.77   	0.00    	0.00    	0.00    	-23.80  	3.69    	34.48   	-       	
27.79   	0.00    	0.00    	0.00    	-23.79  	3.69    	34.53   	-       	
27.80   	0.00    	0.00    	0.00    	-23.79  	3.70    	34.55   	-       	
27.82   	0.00    	0.00    	0.00    	-23.79  	3.70    	34.58   	-       	
27.84   	0.00    	0.00    	0.00    	-23.79  	3.70    	34.60   	-       	
27.86   	0.00    	0.00    	0.00    	-23.79  	3.70    	34.61   	-       	
27.87   	0.00    	0.00    	0.00    	-23.78  	3.70    	34.63   	-       	
27.90   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.64   	-       	
27.92   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.66   	-       	
27.94   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.68   	-       	
27.96   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.69   	-       	
27.99   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.70   	-       	
28.00   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.71   	-       	
28.02   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.72   	-       	
28.04   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.73   	-       	
28.06   	0.00    	0.00    	0.00    	-23.78  	3.71    	34.73   	-       	
28.07   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.74   	-       	
28.09   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.74   	-       	
28.11   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.75   	-       	
28.14   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.75   	-       	
28.15   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.76   	-       	
28.17   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.76   	-       	
28.19   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.76   	-       	
28.21   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.77   	-       	
28.24   	0.00    	0.00    	0.00    	-23.77  	3.72    	34.77   	-       	
28.25   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.77   	-       	
28.27   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.77   	-       	
28.29   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.30   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.32   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.34   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.36   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.39   	0.00    	0.00    	0.00    	-23.76  	3.72    	34.78   	-       	
28.40   	0.00    	0.00    	0.00    	-23.75  	3.72    	34.78   	-       	
28.42   	0.00    	0.00    	0.00    	-23.75  	3.72    	34.78   	-       	
28.44   	0.00    	0.00    	0.00    	-23.75  	3.72    	34.79   	-       	
28.47   	0.00    	0.00    	0.00    	-23.75  	3.72    	34.79   	-       	
28.49   	0.00    	0.00    	0.00    	-23.75  	3.72    	34.79   	-       	
28.50   	0.00    	0.00    	0.00    	-23.74  	3.72    	34.79   	-       	
28.52   	0.00    	0.00    	0.00    	-23.74  	3.72    	34.79   	-       	
28.54   	0.00    	0.00    	0.00    	-23.74  	3.72    	34.79   	-       	
28.57   	0.00    	0.00    	0.00    	-23.74  	3.72    	34.79   	-       	
28.59   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.79   	-       	
28.60   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.79   	-       	
28.62   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.79   	-       	
28.64   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.79   	-       	
28.67   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.69   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.70   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.72   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.74   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.76   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.79   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.80   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.82   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.84   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.87   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.89   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.90   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.93   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.94   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.97   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
28.99   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.00   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.02   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.04   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.05   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.07   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.09   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.11   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.14   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.15   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.17   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.19   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.21   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.22   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.25   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.27   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.29   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.30   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.32   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.34   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.37   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.39   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.40   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.42   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.44   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.47   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.49   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.50   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.52   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.54   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.57   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.59   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.61   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.62   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.65   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.67   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.69   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.70   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.72   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.74   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.77   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.79   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.80   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.82   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.84   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.87   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.89   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.90   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.92   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.94   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.97   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
29.99   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.00   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.02   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.04   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.06   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.09   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.10   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.12   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.14   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.15   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.17   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.20   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.22   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.24   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.25   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.27   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.30   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.32   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.34   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.80   	-       	
30.35   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.81   	-       	
30.37   	0.00    	0.00    	0.00    	-23.73  	3.72    	34.81   	-       	
30.39   	0.00    	0.00    	0.00    	-23.73  	3.73    	34.82   	-       	
30.41   	0.00    	0.00    	0.00    	-23.73  	3.73    	34.83   	-       	
30.44   	0.00    	0.00    	0.00    	-23.74  	3.73    	34.84   	-       	
30.45   	0.00    	0.00    	0.00    	-23.74  	3.73    	34.85   	-       	
30.47   	0.00    	0.00    	0.00    	-23.75  	3.73    	34.87   	-       	
30.49   	0.00    	0.00    	0.00    	-23.75  	3.73    	34.88   	-       	
30.50   	0.00    	0.00    	0.00    	-23.76  	3.73    	34.89   	-       	
30.52   	0.00    	0.00    	0.00    	-23.76  	3.73    	34.91   	-       	
30.55   	0.00    	0.00    	0.00    	-23.77  	3.74    	34.93   	-       	
30.57   	0.00    	0.00    	0.00    	-23.78  	3.74    	34.96   	-       	
30.59   	0.00    	0.00    	0.00    	-23.78  	3.74    	34.98   	-       	
30.60   	0.00    	0.00    	0.00    	-23.79  	3.74    	35.00   	-       	
30.62   	0.00    	0.00    	0.00    	-23.80  	3.74    	35.02   	-       	
30.65   	0.00    	0.00    	0.00    	-23.81  	3.75    	35.05   	-       	
30.67   	0.00    	0.00    	0.00    	-23.82  	3.75    	35.09   	-       	
30.69   	0.00    	0.00    	0.00    	-23.83  	3.75    	35.11   	-       	
30.70   	0.00    	0.00    	0.00    	-23.84  	3.76    	35.14   	-       	
30.72   	0.00    	0.00    	0.00    	-23.85  	3.76    	35.17   	-       	
30.74   	0.00    	0.00    	0.00    	-23.86  	3.76    	35.20   	-       	
30.77   	0.00    	0.00    	0.00    	-23.87  	3.76    	35.23   	-       	
30.79   	0.00    	0.00    	0.00    	-23.88  	3.77    	35.28   	-       	
30.80   	0.00    	0.00    	0.00    	-23.90  	3.77    	35.32   	-       	
30.82   	0.00    	0.00    	0.00    	-23.91  	3.78    	35.36   	-       	
30.84   	0.00    	0.00    	0.00    	-23.92  	3.78    	35.39   	-       	
30.87   	0.00    	0.00    	0.00    	-23.93  	3.78    	35.43   	-       	
30.89   	0.00    	0.00    	0.00    	-23.95  	3.79    	35.50   	-       	
30.90   	0.00    	0.00    	0.00    	-23.97  	3.79    	35.54   	-       	
30.93   	0.00    	0.00    	0.00    	-23.98  	3.79    	35.58   	-       	
30.94   	0.00    	0.00    	0.00    	-23.99  	3.80    	35.62   	-       	
30.97   	0.00    	0.00    	0.00    	-24.01  	3.80    	35.68   	-       	
30.98   	0.00    	0.00    	0.00    	-24.03  	3.80    	35.74   	-       	
31.00   	0.00    	0.00    	0.00    	-24.05  	3.81    	35.79   	-       	
31.02   	0.00    	0.00    	0.00    	-24.06  	3.81    	35.84   	-       	
31.04   	0.00    	0.00    	0.00    	-24.08  	3.81    	35.89   	-       	
31.07   	0.00    	0.00    	0.00    	-24.10  	3.82    	35.95   	-       	
31.09   	0.00    	0.00    	0.00    	-24.13  	3.82    	36.03   	-       	
31.10   	0.00    	0.00    	0.00    	-24.14  	3.83    	36.09   	-       	
31.12   	0.00    	0.00    	0.00    	-24.16  	3.83    	36.14   	-       	
31.14   	0.00    	0.00    	0.00    	-24.18  	3.83    	36.20   	-       	
31.16   	0.00    	0.00    	0.00    	-24.20  	3.84    	36.26   	-       	
31.19   	0.00    	0.00    	0.00    	-24.22  	3.84    	36.32   	-       	
31.20   	0.00    	0.00    	0.00    	-24.25  	3.85    	36.41   	-       	
31.22   	0.00    	0.00    	0.00    	-24.27  	3.85    	36.47   	-       	
31.24   	0.00    	0.00    	0.00    	-24.29  	3.86    	36.54   	-       	
31.26   	0.00    	0.00    	0.00    	-24.31  	3.86    	36.61   	-       	
31.27   	0.00    	0.00    	0.00    	-24.33  	3.86    	36.67   	-       	
31.30   	0.00    	0.00    	0.00    	-24.36  	3.87    	36.74   	-       	
31.32   	0.00    	0.00    	0.00    	-24.39  	3.88    	36.85   	-       	
31.34   	0.00    	0.00    	0.00    	-24.41  	3.88    	36.92   	-       	
31.35   	0.00    	0.00    	0.00    	-24.44  	3.89    	36.99   	-       	
31.37   	0.00    	0.00    	0.00    	-24.46  	3.89    	37.06   	-       	
31.39   	0.00    	0.00    	0.00    	-24.49  	3.89    	37.14   	-       	
31.42   	0.00    	0.00    	0.00    	-24.51  	3.90    	37.21   	-       	
31.44   	0.00    	0.00    	0.00    	-24.55  	3.91    	37.34   	-       	
31.45   	0.00    	0.00    	0.00    	-24.57  	3.91    	37.41   	-       	
31.47   	0.00    	0.00    	0.00    	-24.60  	3.92    	37.49   	-       	
31.49   	0.00    	0.00    	0.00    	-24.63  	3.92    	37.57   	-       	
31.52   	0.00    	0.00    	0.00    	-24.65  	3.93    	37.66   	-       	
31.54   	0.00    	0.00    	0.00    	-24.70  	3.94    	37.79   	-       	
31.55   	0.00    	0.00    	0.00    	-24.73  	3.94    	37.87   	-       	
31.57   	0.00    	0.00    	0.00    	-24.75  	3.94    	37.96   	-       	
31.60   	0.00    	0.00    	0.00    	-24.79  	3.94    	38.06   	-       	
31.62   	0.00    	0.00    	0.00    	-24.83  	3.94    	38.20   	-       	
31.64   	0.00    	0.00    	0.00    	-24.86  	3.94    	38.29   	-       	
31.66   	0.00    	0.00    	0.00    	-24.89  	3.93    	38.38   	-       	
31.67   	0.00    	0.00    	0.00    	-24.92  	3.93    	38.48   	-       	
31.70   	0.00    	0.00    	0.00    	-24.95  	3.93    	38.58   	-       	
31.72   	0.00    	0.00    	0.00    	-25.00  	3.93    	38.73   	-       	
31.74   	0.00    	0.00    	0.00    	-25.03  	3.92    	38.82   	-       	
31.75   	0.00    	0.00    	0.00    	-25.07  	3.92    	38.92   	-       	
31.77   	0.00    	0.00    	0.00    	-25.10  	3.92    	39.02   	-       	
31.79   	0.00    	0.00    	0.00    	-25.13  	3.92    	39.12   	-       	
31.82   	0.00    	0.00    	0.00    	-25.17  	3.91    	39.23   	-       	
31.83   	0.00    	0.00    	0.00    	-25.22  	3.91    	39.39   	-       	
31.85   	0.00    	0.00    	0.00    	-25.25  	3.91    	39.49   	-       	
31.87   	0.00    	0.00    	0.00    	-25.29  	3.91    	39.60   	-       	
31.89   	0.00    	0.00    	0.00    	-25.32  	3.91    	39.70   	-       	
31.91   	0.00    	0.00    	0.00    	-25.36  	3.91    	39.82   	-       	
31.94   	0.00    	0.00    	0.00    	-25.39  	3.91    	39.93   	-       	
31.95   	0.00    	0.00    	0.00    	-25.45  	3.91    	40.10   	-       	
31.97   	0.00    	0.00    	0.00    	-25.49  	3.91    	40.22   	-       	
31.99   	0.00    	0.00    	0.00    	-25.53  	3.91    	40.34   	-       	
32.02   	0.00    	0.00    	0.00    	-25.56  	3.90    	40.46   	-       	
32.04   	0.00    	0.00    	0.00    	-25.63  	3.90    	40.65   	-       	
32.06   	0.00    	0.00    	0.00    	-25.67  	3.89    	40.77   	-       	
32.07   	0.00    	0.00    	0.00    	-25.71  	3.89    	40.89   	-       	
32.10   	0.00    	0.00    	0.00    	-25.75  	3.88    	41.02   	-       	
32.12   	0.00    	0.00    	0.00    	-25.81  	3.88    	41.21   	-       	
32.14   	0.00    	0.00    	0.00    	-25.85  	3.87    	41.34   	-       	
32.16   	0.00    	0.00    	0.00    	-25.89  	3.87    	41.46   	-       	
32.17   	0.00    	0.00    	0.00    	-25.93  	3.87    	41.59   	-       	
32.20   	0.00    	0.00    	0.00    	-25.98  	3.87    	41.73   	-       	
32.22   	0.00    	0.00    	0.00    	-26.04  	3.88    	41.92   	-       	
32.24   	0.00    	0.00    	0.00    	-26.09  	3.88    	42.06   	-       	
32.25   	0.00    	0.00    	0.00    	-26.13  	3.88    	42.20   	-       	
32.27   	0.00    	0.00    	0.00    	-26.17  	3.89    	42.32   	-       	
32.29   	0.00    	0.00    	0.00    	-26.22  	3.89    	42.46   	-       	
32.32   	0.00    	0.00    	0.00    	-26.26  	3.89    	42.59   	-       	
32.33   	0.00    	0.00    	0.00    	-26.33  	3.90    	42.81   	-       	
32.35   	0.00    	0.00    	0.00    	-26.37  	3.90    	42.94   	-       	
32.37   	0.00    	0.00    	0.00    	-26.42  	3.90    	43.09   	-       	
